TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
6.076,17.144783310049007,107.31142082100823,79.31680102515296,54.65120278575085,62.02772219780964,55.64982646858757,-153.49145589524073,-21.235015547014353,17.683819664158396,486.0573112952591,866.3277944334774,260.4226810643696,-1568.0132667402322
6.08,15.564871161402332,106.29695709217043,87.05115980084369,51.35775562795112,62.896962916171816,56.02178174884502,-135.0059589206167,-21.16014167383141,19.790055908226606,481.4428811948412,886.2887065118916,232.07493970872127,-1529.604635362891
6.084,13.945089489138704,105.44457860041385,94.65129720223096,47.859232063463374,63.97371470879026,56.29441972021356,-121.3445872353933,-20.719371188458673,21.918255607647097,479.2890040747309,909.4354723677667,180.63945994759754,-1482.7042705402816
6.088,12.304766820319097,104.84372804610669,102.04398090479714,44.21753783336835,65.20416747956331,56.50383485888971,-113.73563596983847,-19.891039812186985,24.048208521562266,478.4075603677262,929.9660069416981,109.99071979870061,-1429.8382919805529
6.092,10.677673064566111,104.5610473536905,109.17985890971953,40.46525941024425,66.54212034251255,56.68942048512287,-112.35035459845966,-18.672411434277205,26.149747831602554,477.4883190125942,942.4253481959491,27.33723186794007,-1373.544630561447
6.096,9.106777067878467,104.62793752961664,116.03105882020621,36.61289804127462,67.95653671205051,56.888213468516476,-116.36206853226902,-17.080675840013164,28.187794148976128,475.405822548765,943.0055684793094,-57.65451147457937,-1316.3181945702167
6.1,7.636228732064437,105.03254087401976,122.58673319573558,32.66070635132906,69.43340000953931,57.130022529887746,-124.13653365809209,-15.150607883126403,30.128501209555004,471.36969385981115,930.3374630182291,-134.08134993751645,-1260.5592606053287
6.104,6.30258735786793,105.71707806315584,128.84812205523343,28.61142733348521,70.97222666677668,57.43395342374676,-133.51949160001683,-12.929463823223877,31.94445481102297,464.91947410184974,905.583578151529,-191.09788538752414,-1208.4667031303773
6.108,5.1275611748613015,106.58040487237454,134.8243512311083,24.48023208907189,72.57903850236676,57.8066857755655,-142.1677818526194,-10.470341081358937,33.61721654221366,455.83572679252575,871.9060498234472,-219.03577405931313,-1161.7954292161776
6.112,4.113930285998474,107.4847374465287,140.52910299951552,20.299582559968865,74.25831302726645,58.24252397581541,-147.86063670511837,-7.825554981736939,35.13660725881133,444.0684076777024,833.578938780475,-210.16564334036957,-1121.3958472141885
6.116,3.2452951853242107,108.26490847686283,145.97702567197499,16.118942588191356,76.00633962506667,58.724918207842904,-148.7355952196979,-5.041494489743855,36.497404199852646,429.7598025530224,795.0636066561901,-159.037834210757,-1086.5267493720505
6.12,2.4893484469004417,108.73850811224548,151.17811529326679,12.00111068572057,77.8075466040136,59.22892355542073,-143.41958114502248,-2.1558397816936257,37.69496979300776,413.3766899599776,760.284779067242,-62.49435983570276,-1054.0580743723806
6.124,1.8037775408980443,108.71589582896198,156.12870854847577,8.017618890778683,79.63408715431646,59.72400218350954,-131.0619951355559,0.8028323438903806,38.721492932468195,395.89516400949776,732.2049141213724,80.43345570586324,-1017.7766422766354
6.128,1.1436574603512455,108.01001760167226,160.79894167851197,4.2450506992814585,81.44793938374143,60.176689584114655,-111.30748353473167,3.8137283333328664,39.56410504637318,378.9325043459862,712.6640395481229,268.5097245130435,-968.0322387207676
6.132,0.4691533881730922,106.44672681778239,165.1180367876727,0.7628237279086637,83.2044794291454,60.55288588360665,-84.25646651154821,6.861698800256371,40.205392608194295,364.7131496523832,702.3766568712102,498.014407823993,-891.9335623465986
6.136,-0.24758482856793756,103.8765801641186,168.96016612109372,-2.348342512017888,84.85686760734764,60.81979100195232,-50.44862578312628,9.934969670794747,40.626055980372485,355.7953106780745,700.9741512493111,762.1874520998168,-774.2536954385938
6.14,-1.017341858328959,100.18879234564726,172.1346622836062,-5.008867242077805,86.36117798926377,60.947672885353626,-10.878251949406183,13.023099110251534,40.80890401081374,354.56172212896035,707.0365063214234,1050.530210355802,-599.1230422875153
6.144,-1.8314040438605868,95.32720378853304,174.38470331891097,-7.145254105115453,87.68249303755597,60.9116842234531,32.976636785497654,16.115302170765535,40.743149659171024,362.5687720298681,718.1325560623162,1348.2323314711336,-352.4427856278141
6.148,-2.6623399964587002,89.30686489245323,175.39798575406007,-8.698310238041088,88.80182804517452,60.693828969663734,79.14847671004304,19.19923297595496,40.42806261136954,379.91984499701954,730.9402525183314,1636.0777857624348,-24.747811066474394
6.152,-3.46815040441536,82.22848461960135,174.8311809931844,-9.63405419059433,89.72278172862228,60.28497823611002,125.2399194014075,22.26032937518931,39.875309691866825,404.8523960510414,741.5191437996169,1891.1732458756449,385.9530512878867
6.156,-4.199376315877496,74.28698053953998,172.347398300381,-9.955392673538984,90.47584983648386,59.686627352437064,168.57915791314218,25.28179671412424,39.10962677314069,433.6927036781062,745.7556397740225,2088.7145334845313,871.9477249355466
6.16,-4.808093121081609,65.77014111353613,167.66297652467267,-9.711854963471414,91.11819866940812,58.91195765941822,206.47292636072626,28.245186957299676,38.16773857661766,461.2475845273865,739.9264721757622,2204.778481587543,1414.7774568724028
6.164,-5.257137692708425,57.044271088477956,160.59726041682634,-9.004681942693983,91.72764034507412,57.98577647956482,236.52542545211492,31.131352459075377,37.09566841911605,481.59457474341565,721.2694210332677,2219.843756545377,1985.8128751409286
6.168,-5.527658955274221,48.52569597534475,151.11710870009284,-7.985309988729077,92.39116888306904,56.94306405740326,256.9645279439139,33.9214143336397,35.944766094851225,489.1311584122531,688.4413012591536,2122.4726730099355,2548.6233041183327
6.172,-5.6233200993329495,40.63988260027464,139.36729342763726,-6.846540581323582,93.19008392094051,55.826114736469236,266.90586009506507,36.59738781006349,34.76691974269273,479.6719903456561,641.7789404878565,1912.4093329828067,3062.9449321285224
6.176,-5.570215726850827,33.77307975968108,125.67921132457651,-5.807177927959017,94.18493094624559,54.68055392422701,266.4930457824143,39.14230084488477,33.60950449651236,451.3539900316631,583.3329753101116,1602.3398323638655,3489.6370189902
6.18,-5.412607254267895,28.223982695452893,110.55356208333988,-5.092338616883972,95.40380451885872,53.55077377041317,256.87604326309133,41.539966243017226,32.510675083256245,405.13264578420086,516.6888501350277,1217.7463384804494,3795.688673247629
6.184,-5.205599034587595,24.164193349232658,94.61725561166708,-4.912609721783899,96.83675138780333,52.47549461061794,240.02447551759866,43.774860085716945,31.495635424759595,344.73379847790756,446.6129413161885,794.6446061050827,3958.2516298327905
