TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.04,16.8732859714457,101.15791571276202,99.3708936841403,48.52587110938783,75.82160981236693,43.259321826678395,98.21811258608773,-1.110619318204883,17.079938118014002,713.6856776327701,994.2080177474589,-72.9711001517746,-1257.2482792319163
4.044,15.818175003031714,101.51925547873661,104.8940635522985,45.99187264150282,76.19218133997566,42.829771415294786,104.8565298112631,-0.37678084489254304,18.54037989829506,682.669379370647,976.5415758022795,-97.87804715784216,-1235.1157155404806
4.048,14.736938519684859,101.96482700410684,110.38246245433334,43.250241046983334,76.82139221306707,42.39654361349708,101.66207615896738,0.5143118138776135,19.89356581757692,641.6235858893449,949.4988273783466,-107.90519259775238,-1237.9860868125247
4.052,13.6347680437321,102.41696735377172,115.94222453920194,40.313816129574306,77.69398138490195,41.993732425341044,90.87085908873473,1.5782179811222743,21.12017807062858,592.5435643733551,916.4763889702253,-94.4721496383189,-1273.9789429667971
4.056,12.511480612971347,102.7617349740971,121.70380076545906,37.21288114133459,78.78543868144172,41.64438118347324,75.99300567291095,2.8310050088527596,22.20669182893744,538.3503581369564,881.0550279196025,-49.176282993024074,-1346.5968343689872
4.06,11.363608288503437,102.85135120523546,127.800162802172,33.99577401063827,80.06404931709729,41.35676485502882,61.12219768329629,4.28406957717711,23.144190929840992,482.55774518030336,846.3315828739138,35.33100599686173,-1452.601382182267
4.064,10.187545594576767,102.51071720208195,134.337560727133,30.725726795381757,81.49350023852341,41.12333405073801,50.197260281891204,5.939216508937665,23.926241527678478,428.8314570346754,814.4720018512899,164.378518595676,-1580.462504134267
4.068,8.982701899212291,101.54828079946475,141.36134838472717,27.475132285876157,83.0355490586217,40.922264049143315,46.34510648607002,7.785200921278767,24.54645443079737,380.52050582833135,786.570913938715,340.2853681143119,-1709.7324389808225
4.072,7.75366826373963,99.7711625575045,148.8207864247663,24.31889474313584,84.65216160170262,40.72115101173697,51.41262389405239,9.796608967721136,24.99653293752841,340.23254109159245,762.7895952783128,561.4342429483191,-1811.6711199614108
4.076,6.510761915610558,97.00397878268127,156.53817552090734,21.328271836291858,86.30670314846104,40.482099241187136,65.7573897990136,11.935406029139092,25.265523509014546,309.50894860464103,742.6584684824589,821.51702285733,-1851.3855648567742
4.08,5.268825384786299,93.11024289316917,164.1888381557439,18.56586474036505,87.96420716519137,40.16728897257039,88.31193755394779,14.15487164692772,25.340665455847482,288.6398227144897,725.4013799249285,1109.0800947853045,-1791.597471106268
4.084,4.044664662808183,88.0146190211245,171.29882292113163,16.08157745235715,89.5912413130502,39.744145838230814,116.87451398294662,16.405112309235125,25.209773097548414,276.6441911205844,710.1677826696517,1407.511068476637,-1597.894593684034
4.088,2.853860224645403,81.72367099745965,177.26621546244442,13.908853121064466,91.156163120851,39.18944529395868,148.53336521280815,18.63900876583557,24.864635077542736,271.42335911131704,696.121831862003,1695.6200716096164,-1244.9738049274104
4.092,1.7078062131896896,74.34212609038902,181.40930029778522,12.060517534556045,92.63042334516946,38.49200053043127,180.11916931412784,20.81738640816897,24.304628880920703,270.0737476280228,682.4010290902922,1948.9683886630605,-723.0101880245263
4.096,0.6117521420793943,66.08115505352184,183.0405745548319,10.524081181140042,93.99105146332494,37.65388472893165,208.60199358376713,22.912415313861977,23.539706095092292,269.3216874359423,667.9988663663003,2142.055221557023,-42.97168706950752
4.1,-0.43560293542441647,57.25501483618672,181.56019036014433,9.25714974033634,95.22376155090708,36.69033053046765,231.39080741363438,24.908700156137026,22.592088003989247,266.0195301709509,651.6426343381177,2251.347290153182,760.4633038773438
4.104,-1.440743827166307,48.263021765531406,176.55661276661644,8.184347373181362,96.32558401374482,35.628494614930176,246.5344193982732,26.802088960061113,21.496319985337543,257.6252764520789,631.7358654338886,2258.903822215625,1629.6381497068478
4.108,-2.4123844421937517,39.55561831000176,167.89734565852518,7.197524755144388,97.30585870308701,34.505213507755954,252.8456208623188,28.596755695080986,20.29764571125976,242.58257362516554,606.4199654834617,2156.047945800202,2489.120379711162
4.112,-3.357532663728473,31.58634729921081,155.79005963083782,6.160756737855821,98.18489876576825,33.363805990999545,249.96988330580677,30.30145163342384,19.048903993979973,220.52827721227038,573.7840454748525,1946.2689301512069,3255.3639688521657
4.116,-4.277542323440156,24.75538221329482,140.79607894660944,4.920697674821004,98.99044933847206,32.25000150942319,238.40282004557088,31.925899356663486,17.80631409016634,192.28121987897921,532.2173659787474,1646.4457298107982,3849.6187123635355
4.12,-5.165302183031603,19.353844611782375,123.7853784818999,3.3214541747790878,99.75284628681838,31.207242836419383,219.44062834448184,33.47813550678206,16.624632149651163,159.60616595072074,480.85601699184843,1285.6779749238367,4211.527754916789
4.124,-6.004590356520162,15.520092531466473,105.83498536476418,1.2216588583657753,100.50016925018357,30.271878082229136,195.040671383437,34.96326947618894,15.55226171721312,124.79682708732443,420.0306606948359,901.5368671587976,4309.926248501455
4.128,-6.772128676547555,13.218228289495181,88.0879527074461,-1.4895526514201607,101.25451688315496,29.468983803047546,167.5838449161206,36.38371704960271,14.626970293477589,90.17155624020845,351.59163014735844,534.3023391308799,4147.589137996266
