TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.504,-14.674320481172796,82.20877189938663,185.9342005113558,-5.929814961812781,92.76164619819626,44.06117033502683,202.87223845888278,26.43807929816693,35.79656612358608,443.4999593061108,697.1175661861429,1789.6170372913195,643.1333663165055
2.508,-15.313581754601232,74.75018607095042,182.27466530147592,-5.843607244542751,91.56207238333799,43.25612239293146,187.65201878676137,28.886306907000964,35.41948750041262,437.72891503654347,670.1844427156046,1939.5376226116944,1202.001917616683
2.512,-15.828680450047326,66.86253533754302,176.2173241882592,-5.418231561722159,90.30321625293425,42.52759222906948,171.96846327371918,31.185575745443874,34.88917957503121,424.9006913938379,635.7638083423792,2023.3476948699715,1801.0899427548404
2.516,-16.218688276820796,58.85274276108112,167.65360881421515,-4.71135448624495,89.09616605864709,41.868904892789054,158.33335547337938,33.32942344724785,34.228758103058425,406.51755205619884,596.882382456696,2023.2235303295852,2401.0662597370556
2.52,-16.48973562078245,51.08058138054142,156.659166680477,-3.8056805592914316,88.0427861175581,41.263441291148446,149.0195063304268,35.32699268020632,33.466942205584125,384.8020534648141,556.643100122613,1927.3205396334774,2956.2463905069185
2.524,-16.65312199354846,43.92676903640937,143.513606655156,-2.807422546633611,87.22632511343467,40.68704960738292,145.79668600915764,37.199075996524634,32.63538424447213,362.1874737810921,517.6896733049298,1732.5867939288053,3420.5627150806445
2.528,-16.723539300203356,37.752618369346685,128.69157957244312,-1.8402768846979543,86.70426205353735,40.111313616785075,149.71392563744587,38.97257949176306,31.7655824921481,340.8289651215629,481.9144277046347,1446.6257511680542,3754.5688935001267
2.532,-16.717945191038076,32.85706943954323,112.8225685661834,-1.0349020600649406,86.50480532029829,39.50723237468356,160.94614436110405,40.67469702365195,30.885709460944895,322.22463993182186,450.42905331665224,1087.9877022107119,3932.009623662004
2.536,-16.65523383110062,29.438759740966788,96.6236765885086,-0.5156328532745071,86.62787521606556,38.84882690659003,178.7235049530436,42.32802696113443,30.01771727195812,306.99796335822396,423.73720615752353,684.5895500333345,3944.284231504192
2.54,-16.556415706163303,27.570737324956323,80.81661973623942,-0.38743207619578623,87.05041323148656,38.11619393391109,201.3619896564896,43.94755726808899,29.175101463431886,294.8556058161552,402.00271836259964,270.435276743229,3801.512555305194
