TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.316,2.4250788782039536,78.20694254071395,183.61284023947593,12.198464466299935,94.20850513131123,45.029896767333675,128.05642400761948,22.997938843499128,25.93509895919786,250.61282496401677,735.7933616991861,2029.9670117091075,-692.814554777796
4.32,1.0455709371843716,69.56565731255722,185.02960742012672,11.126728634707572,95.35984516829957,44.36510542926148,158.8299264433472,25.097916150075733,25.202187749128168,260.2689565633295,722.1238227139144,2265.9855319106473,33.674469888758054
4.324,-0.2592391859521119,60.17869681194212,183.19234486296284,10.36753886974197,96.36203657635268,43.54155244370186,188.0171800953709,27.106410360137396,24.271052914580302,268.55560408374396,703.8273842748112,2421.4896763393403,884.0451724910587
4.328,-1.4803900537218668,50.43299114287679,177.70159938302595,9.803297546591887,97.25031954384254,42.577183896226906,213.13707709047492,29.015719569493935,23.177248626456915,271.94094675694333,679.5002444640866,2473.5090998750543,1791.4488178750994
4.332,-2.613071604895779,40.785239759648405,168.46836607122077,9.28029194079668,98.06578182119321,41.502534244966185,232.13339785545585,30.82484067453275,21.970175784293154,268.09702008784404,647.9406127858906,2407.64773758416,2670.0319040616023
4.336,-3.653585945653178,31.71657551904996,155.77679847445788,8.619233072914795,98.85021774346025,40.357463836103676,243.57550932074952,32.53725699537466,20.708851911517023,256.14098974178853,608.3533710207644,2221.566606574388,3426.6018837667625
4.34,-4.5967868824270655,23.676851024228526,140.29078431479323,7.632076688498438,99.64045355931799,39.186903710364774,246.81695643709193,34.15870960719164,19.455834206401345,236.59337644747254,560.5916451312819,1927.0085746573027,3976.190484452197
4.344,-5.434936073717636,17.02697489127944,122.99194382552608,6.143241741554387,100.46295030882538,38.03599387937339,242.0833950022848,35.69543424904496,18.270199356223078,211.08410554322865,505.37557503754783,1549.5605987890654,4258.350759669123
4.348,-6.1584812624232725,11.990148655412488,105.05259323685912,4.011590460870971,101.32980948853603,36.94511146895693,230.45832001150424,37.15314726916465,17.200701272232273,181.882905541939,444.4093449903232,1125.7619667509496,4249.714624114045
4.352,-6.75865011540217,8.622704138187355,87.66685646073371,1.1484981771031435,102.23717967777942,35.94539800686296,213.74954459784362,38.536819601379165,16.280269683927237,151.3581921647858,380.32175057467794,697.8870108881971,3968.560777475452
