TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.404,18.15524510586328,116.46110095993299,110.13702604994295,55.60726219084738,71.8351891985309,50.57095343944688,-250.97430183450447,-5.8238179171594,2.556495571812811,530.2321402351296,662.5156303812284,-378.97601045724156,-591.9138406538725
3.408,17.599335264268554,117.96499698815754,112.768397381595,54.53374319584811,71.73886093567985,51.46169774934644,-224.33146252375258,-6.0526918639293115,3.8942802401917533,518.2446072564896,663.5717405937531,-366.158509120474,-548.570696254035
3.412,16.98067935678211,119.38976282989603,115.3344511317454,53.143566923862046,71.6981153068002,52.2385656793197,-193.2946914542116,-6.199783883905538,5.243963588696985,506.1049221872875,672.7640566558216,-340.1386473416155,-506.789739016822
3.416,16.269425154659487,120.6832515927678,117.82993359791693,51.480092303872446,71.72979811212025,52.88370933316011,-159.59014535423208,-6.270714824189315,6.613059842001856,495.21272971830086,688.6134984669412,-302.5467285460698,-467.72806097773156
3.42,15.449074962262763,121.8038968099661,120.25027838291149,49.59123856414617,71.8432467967123,53.38549812349331,-124.48971900611885,-6.2688715110023745,8.009406582391605,486.5600543505627,708.3805275149115,-256.68111521010934,-432.30825440988326
3.424,14.519033473793623,122.72625848127961,122.59362674713394,47.51970619730614,72.03975840871773,53.73771506659096,-88.88348042376879,-6.195149333001782,9.437943548437286,480.5505925425926,728.5846380776985,-206.75033785003714,-401.3839828756511
3.428,13.494319754261795,123.44302903696845,124.86305305792483,45.294951430434594,72.3149693079539,53.93890451192158,-53.459156933345746,-6.047801064321416,10.89792304654914,476.949616784662,745.6608983647275,-156.95960413992742,-375.8422995485685
3.432,12.402657674877952,123.96324176265753,127.0681678030896,42.92882192161057,72.66351975320475,53.992031645751105,-18.903157467113573,-5.822277272416401,12.381178146235955,474.9801509111362,756.6232086716637,-110.63180015554721,-356.6357821704728
3.436,11.27967363864339,124.30716519657584,129.22559067442683,40.41607452460527,73.08464769038049,53.90439915335452,13.967973553444779,-5.51108005098631,13.87183061102341,473.5424901169199,759.6028428741262,-69.52538791039562,-344.7911693187908
3.44,10.163235554834063,124.4989272442053,131.3583680832262,37.73994256388662,73.58695112064466,53.68758464835307,44.20731274464222,-5.103741097576569,15.347476980464432,471.5037217251061,754.1629047367492,-33.455550776816175,-341.4521731708986
3.444,9.08800576991638,124.55821022624251,133.49494076158123,34.88169862209818,74.19063823106406,53.35708906853632,70.87397789918553,-4.587043683589699,16.781551152497823,467.9905753598198,741.3429025829695,-0.2555256273319468,-347.9675729895999
3.448,8.081094203615287,124.49236889357796,135.66842251735528,31.83207329897054,74.92618321303844,52.9314544585518,93.2527863067753,-3.9455687368810772,18.146318183775335,462.6260596823631,723.444405163991,33.95332426320148,-365.95634781836145
3.452,7.159398479668271,124.29008289261715,137.9165913379797,28.601779707523026,75.8292659184575,52.430787282076984,111.06799268749315,-3.162607125915068,19.415862576994453,455.6720312432395,703.6122583885485,74.26779632744226,-397.22079647232783
3.456,6.328915134751976,123.91724780074958,140.2822507145963,25.228502397376825,76.93290299018365,51.87483340167348,124.60361966898641,-2.2214619833241986,20.568503272973246,448.06222855343793,685.2885795680118,126.40007448438107,-443.3775018718481
3.46,5.586035584767023,123.31534172905333,142.8128026189508,21.778562879289247,78.25851946861519,51.28091243482027,134.68187858055825,-1.107162042783107,21.58825917536223,441.3219582988807,671.6234793007142,196.078934062444,-505.14128190022984
3.464,4.920561199675841,122.40211229861553,145.5573232390729,18.34282891139375,79.8081923538357,50.66207357176556,142.51219827435523,0.19140085487377687,22.465237371928133,437.37280720483875,664.9279203263743,288.52440513270346,-581.3096576637204
3.468,4.319851238653989,121.07430298449857,148.559440582853,15.027839054452649,81.56020302937773,50.02576274011805,149.4750197238404,1.6789703554464566,23.195054010811536,438.2252132748458,666.2536311920995,407.97884579278843,-667.6245675583677
3.472,3.773214575862663,119.2124207219619,151.84505017118872,11.944087893088147,83.4691554376097,49.37313326785356,156.9163568812317,3.3513237010964376,23.77757551373148,445.57864601122355,675.1746134943132,557.1930554854063,-755.7906011620911
3.476,3.2754974516368023,116.68807199274,155.40527212540272,9.193711122782393,85.47046985842636,48.69897860807977,165.99959254101722,5.193112234229916,24.215360329253464,460.378358501344,689.8165853603739,736.7647956077116,-832.9585676117088
3.48,2.828905048734795,113.37465881918459,159.17665464594123,6.859531290742178,87.48782823591158,47.99219722254097,177.6171671717514,7.176851893437264,24.51218646352926,482.40909555400356,707.137008729942,944.3387423796781,-881.9286759207348
3.484,2.442448832847734,109.16182031358677,163.0220138686271,4.996867881029577,89.44184155188744,47.236735626043895,192.33464738170576,9.263664089246276,24.671981165236176,510.02548534910466,723.4091485744108,1173.827483443658,-882.2233209134429
3.488,2.128985260470335,103.97302090796397,166.71618681319572,3.6288987217396382,91.25874914466829,46.41304069142454,210.3359026643439,11.40600668968577,24.698352126987846,540.1138600193416,734.8203117346136,1414.8975984259484,-812.0596200575003
3.492,1.9004763486988532,97.78457389266761,169.94120476632315,2.745794625828271,92.87852557873387,45.5000858611782,231.3600503533773,13.552153772316629,24.59479133629169,568.3454577702394,738.0683345411982,1652.9496529655364,-651.1199506899198
3.496,1.7626636129024948,90.64352762749405,172.29484208232952,2.3073898820914587,94.26170146921105,44.47794016635094,254.65380633380474,15.651720648571189,24.36551144159161,589.7198254387893,730.8402041836164,1869.7460208444816,-383.87420717170266
3.5,1.710616168247138,82.681357438588,173.31512819084915,2.2487247596306945,95.39376662881371,43.330642068885055,278.98198495782833,17.66122416988656,24.016774772525896,599.3220799360698,712.0833658511114,2044.7508783439994,-3.065349869931533
3.504,1.7264859475769856,74.12029375436411,172.521307559136,2.4872863322122587,96.28602401563163,42.04894172255529,302.7270578373617,19.548635075983405,23.558471275454398,593.1490242105366,682.0270592267415,2157.1567424514906,487.15942384143875
3.508,1.7802829827573863,65.26938758504237,169.4689829698971,2.9303125047476604,96.97248676602413,40.63241896640033,324.0725824983689,21.296132679624392,23.005613186527782,568.8227175997056,641.9678110288803,2188.4769225505142,1069.1001545908189
3.512,1.8336963345306994,56.50813158549537,163.81392619992207,3.4804923909011127,97.50339403464946,39.090609802647066,341.22987499416394,22.900696885266676,22.379380981092286,526.0266572678373,593.8885100689587,2125.4738244430637,1711.0209096510716
3.516,1.8461586846627527,48.25672596347101,155.3757044359057,4.039039915809601,97.93663648507703,37.44300668687186,352.65453524205736,24.372608984199616,21.707385411860212,466.5704841656677,540.0214631906349,1963.0589064964713,2368.9302196829326
3.52,1.7817400341223517,40.93402953425461,144.18967435586626,4.506258494885129,98.32867184431822,35.718027563384176,357.2128537664419,25.73226949949737,21.022882717846148,394.0901012210446,482.47932953398754,1706.6466413725727,2990.9089180085066
3.524,1.6152434963507616,34.90688491034732,130.5351834334225,4.780822237351948,98.72645404844957,33.95119963391601,354.2844485767672,27.005943529207315,20.362787222934664,313.4820980290522,423.0549788383125,1373.3243233126775,3523.685995378218
3.528,1.336109821254539,30.43751386939782,114.93012102162179,4.75951156049548,99.1615972038736,32.182842561285135,343.80874866365224,28.22113115401003,19.764489289372218,230.22064371037072,363.23460387022044,991.2196644432627,3920.3996813597996
3.532,0.9493181285610977,27.638169602721696,98.0877636426148,4.338825751195902,99.64750461742817,30.455471832568186,326.2880275244391,29.402262199804106,19.261727669048156,149.70085868469044,304.3942980987202,596.7194547132527,4147.801314365856
3.536,0.4732163350264227,26.44297648389439,80.84025136262706,3.4189924258635243,100.17956711884138,28.811040344919057,302.7502621305949,30.56733997519503,18.88006602671362,76.70944748606553,248.08398206528926,229.7263447435146,4190.944116742698
3.54,-0.06506699939083425,26.604927259835723,64.04147547273291,1.9099123244006635,100.7379105438861,27.288081196207038,274.66329684061463,31.726006057291606,18.632807191250397,15.06700295891414,196.2692463384269,-72.22258305152396,4053.930402253549
