TIME,TORSO_PELVIC_ANGLE_Z,LT_ELBOW_ANGLE_X,LT_SHOULDER_ANGLE_Z,LT_SHOULDER_ANGLE_X,LT_SHOULDER_ANGLE_Y,RT_KNEE_ANGLE_X,RT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,LT_ELBOW_ANGULAR_VELOCITY,LT_SHOULDER_ANGULAR_VELOCITY
3.856,14.589616411717149,94.52876463454453,145.12490838745353,46.66328965455495,76.29914494964163,62.66363390947444,36.18308703759059,8.472888748574848,17.897753154914994,369.7516293948478,843.9916061854539,-266.65985657378553,-2065.948914239344
3.86,13.152990831209694,95.57730862482511,154.10048566691086,43.10845271274632,78.69795971987642,62.42564041853208,61.83749206305895,9.883672444008178,18.471954914371,391.2553180299793,852.696223340062,-228.203842459196,-2037.1472240347957
3.864,11.82523686772442,96.36914607253807,162.73340004488543,39.799435471013794,81.03597731148157,62.06680740852076,91.96165491135602,11.360907805238297,19.008192878294317,423.35146449985433,861.0877806594295,-132.5642872549018,-1985.8018591993268
3.868,10.640666343277339,96.65890343483895,170.93904835523333,36.75141596019535,83.20623518544969,61.570812726450846,126.22569437254828,12.871793252921757,19.48708409515703,464.4999713134727,869.7523040932344,25.521815510817294,-1900.5531584984224
3.872,9.625034413388171,96.18894969994433,178.58768242295827,33.983049823721146,85.11225925288767,60.92331116040632,163.87542689109202,14.39068377645509,19.88137361395943,512.2046473346903,878.9421207442783,245.49986772012215,-1767.4664240734103
3.876,8.794120918775832,94.71647294691545,185.49177976442647,31.515786839935295,86.67590290955991,60.112947783035345,203.8954883425626,15.900144425910527,20.159031436138658,562.9964468106281,888.1506761502261,519.5234386141531,-1571.2970080037344
3.88,8.15350781783113,92.04514311541554,191.4005892352019,29.36936439160218,87.84535754048481,59.1317577304822,245.22521588086852,17.390734850995376,20.2873574934305,612.587542469466,895.9408575056234,831.9330984059575,-1297.5186085323596
3.884,7.699238097319769,88.056769014394,196.0049996506241,27.55495676150657,88.60203077756435,57.97489028266359,286.95911422173225,18.859944966362423,20.237491078629944,656.2152642778124,900.0787792359926,1159.9740941187167,-934.9908703229709
3.888,7.419038276198674,82.73760861134583,198.95493896434888,26.067889054926656,88.96485138038777,56.639815032854344,328.4638467329824,20.31076797756258,19.988687544577356,689.1384099881724,897.9182987338863,1475.7963326209597,-478.9644237950379
3.892,7.293900011076211,76.1942883728782,199.88989456390038,24.881604043358394,88.99080559264958,55.12539052553592,369.3680752428285,21.75028462215629,19.531787088284307,707.1989673452572,886.9054680170559,1749.532693806876,66.0511276646608
3.896,7.299928635093616,68.65551307690946,198.48090932439453,23.944006580094975,88.7710293314673,53.431306752541445,409.4271754506294,23.188418400329,18.871428404932704,707.3379756476477,865.053639296562,1953.0552893822291,684.1573287537914
3.9,7.410379567598806,60.457648010326714,194.47979559715543,23.17676222232278,88.42243182444798,51.558363224249334,448.31507590787146,24.636814037453263,18.026725866863476,687.9633725356555,831.2767721229096,2063.8802917440403,1347.3100421225465
3.904,7.597710723182417,52.014580191899945,187.76877364892485,22.477773385052373,88.0755346549274,49.50979696261076,485.4240977701698,26.107680050538335,17.030304229677835,649.1055642696933,785.5350328109579,2068.626214367202,2016.4691753386828
3.908,7.8353532750293535,43.774774223647384,178.4018932559199,21.726851984042348,87.85992829235663,47.29351152563622,519.7465532447335,27.61245623031325,15.92574530193985,592.3479649998106,728.8118795709179,1965.4312648132286,2644.928060090509
3.912,8.09883459392384,36.17082655849639,166.6290970781462,20.79439109904499,87.88935863834466,44.924701785029505,549.8837923203569,29.160294066519693,14.763640460868503,520.5681902183849,662.9826955200195,1764.821692281321,3183.682362507294
3.916,8.365943944117703,29.568671189258378,152.89520557789265,19.552476877429974,88.2487678860211,42.428103927067895,574.2008078884726,30.756504195490557,13.596576894252157,437.5595382174399,590.6421338981804,1488.717202159399,3588.1831779985846
3.92,8.615836167947792,24.22440852577362,137.80971285722944,17.887367358016785,88.98545184166615,39.83898944703159,591.1126708378274,32.401239803884124,12.473534702311458,347.61422338040785,514.9350991798331,1167.5650845993348,3825.3173607934154
3.924,8.827268114934238,20.25608540170179,122.0887458675718,15.711733894772278,90.10579945067784,37.20215880392692,599.4402254021142,34.08868302514198,11.434335205481378,255.1361935800594,439.400926363891,835.9750352196827,3879.144831387188
3.928,8.976449873841004,17.63547794159959,106.47674372445236,12.974729502866964,91.57797521877231,34.56863400984105,598.722651761909,35.80690247371766,10.504914839438763,164.3212833952592,367.8120188012801,527.594883499362,3753.975236787338
3.932,9.035191783072168,16.201309600718144,91.66061856085057,9.667991735176038,93.33970696706568,31.99041612822666,589.3601467876479,37.538452746650115,9.694227190824357,78.91545903627656,303.98061400501035,270.20438123264165,3473.871574367388
