TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.472,8.121998552205152,108.20612617482944,161.00030373832283,-0.9213718677941862,80.38884027907503,46.61763409372408,193.22260934143247,1.4659284436789963,31.22641594284437,477.9582956127273,816.6514849128409,270.8170906517515,-1160.6383728153412
2.476,7.022046870006727,106.88449636463783,165.80609138471465,-2.831470348608385,82.4326519063949,45.79820207168346,213.6176274257969,3.870340815960455,32.136277978246525,455.0169732862772,805.9918594627836,404.01176373296767,-1081.6616331265252
2.48,5.9200640448217134,104.93562345812705,170.18239456179643,-4.571637135585554,84.24391737178932,44.90991307856751,235.62460151528413,6.480443330506365,32.88001902069519,430.00712810494855,795.2660206896846,573.5997015443814,-962.7157858481394
2.484,4.809298016386155,102.21333833693417,173.95776437618898,-6.114022571208993,85.76211645306202,43.9401834157844,262.4098445488681,9.264639578741336,33.45243974054412,403.4346381081697,782.4713747265389,777.0895335554908,-791.7878776379231
2.488,3.6933870002576605,98.59342179000973,176.9082226814252,-7.433045092271557,86.95152045807232,42.863191593543306,296.1326975408964,12.17833401992015,33.85527199921158,375.6681286554503,764.9290140777072,1007.7336512991546,-558.097095577972
2.492,2.588402482287638,93.99329379864459,178.76508613162892,-8.508638469966955,87.80724408220193,41.64425654510381,337.6292412281711,15.167366791109487,34.0969156490274,346.97011856253414,739.982954871836,1253.9012663099488,-254.053491696141
2.496,1.5220379533784218,88.39282917610497,179.23147230823977,-9.32788762236174,88.35886240617457,40.24525405857725,386.35650120301807,18.17349970255425,34.1917140381533,317.56296439889036,705.6821751803295,1498.90265828131,122.73545133483009
2.5,0.5302866549203697,81.85370728937669,178.00743202178637,-9.885882843102271,88.67055503436174,38.63019466953858,440.57337688017395,21.140898453769196,34.15883352724957,287.6880191892091,661.261555430052,1721.516346704039,567.7256526117712
2.504,-0.3475390458454121,74.53370631821147,174.82227788282512,-10.186963131365225,88.8369305625217,36.770255720457556,497.6929070993184,24.02221648104126,34.02085758735432,257.62827744187666,607.3199846937815,1897.4717954935536,1068.3131817105002
2.508,-1.0743975466120557,66.69160489503027,169.47112343046243,-10.24707959602761,88.97428443145152,34.64781527514289,554.7195822267761,26.78295318056346,33.80223024394686,227.69147401555972,545.6999924330055,2002.0233629824163,1603.6547274764532
2.512,-1.6207609973493913,58.67844190810653,161.85117122976592,-10.097059117892035,89.20795283248059,32.25928550481523,608.6825359890269,29.403227680801056,33.52766948265772,198.17496749732325,479.1593417757558,2013.4932522480062,2145.671792740729
2.516,-1.9688204617680083,50.91231989713878,151.9922220382151,-9.78563378774554,89.65737991703168,29.616731441294935,656.9847588628643,31.876819359179255,33.22062723470538,169.34315799031577,410.9602912378437,1917.3149283311777,2661.3176199570994
2.52,-2.115250641990115,43.83684973074362,140.07558215381354,-9.380753161529267,90.42120095084925,26.748369144782707,697.608042399369,34.208032724964184,32.90183133594033,141.44004001788147,344.4821112157182,1709.7860853954778,3115.953118901569
2.524,-2.0723359787090416,37.86729664959832,126.43637201693056,-8.968153116345157,91.5648194779003,23.698068811451975,729.1442922108884,36.40742092093879,32.58794253596543,114.73895510473626,282.9079177487377,1400.5801812909056,3477.3972122517744
2.528,-1.8673673375325603,33.33249546102549,111.54637583297193,-8.647195039860344,93.11253977392236,20.52395229545755,750.6648865046103,38.487529246551354,32.290408927282925,89.60792519282376,228.9817032418771,1013.1814956096657,3719.9618855685712
2.532,-1.5403001995363186,30.42332508877564,95.97778065414478,-8.525002921850675,95.04540783128215,17.296081180094898,761.4832188921336,40.45961640742216,32.01467557145233,66.55304302566762,184.80414996438805,582.8240138799645,3827.6752198366376
2.536,-1.1398093168845453,29.15881646917061,80.35163194697495,-8.71027483221579,97.30479768928268,14.09310949111524,760.8973132939885,42.33190175621142,31.75995457035653,46.20316202142479,151.64583516166476,152.12703903768295,3796.0317263569505
