TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.924,19.48114398069883,116.4297459080943,65.2686633378353,61.50530036512109,71.59954641485797,47.81964056664443,-270.9051055002897,-11.47351647917147,8.430945741471117,536.0806612303132,620.5762996804378,111.10870121285183,-1008.0400298744581
2.928,19.191251779953927,115.95874475711433,70.2412628860769,58.845439006118156,70.93194794174927,48.0357665386904,-223.53654760432892,-11.58406051348746,9.718157998128722,547.532360022296,673.4026362441159,127.72289644113661,-1055.2377004534612
2.932,18.76987543991599,115.41771143687127,75.43168400212075,56.14704603006529,70.39260433106622,48.04772837670602,-168.0553501809087,-11.54422055382921,11.129372525804616,565.8112185153404,734.6967388582384,145.50715315949188,-1101.5727553723868
2.936,18.219842540615762,114.80176779994237,80.80379299239988,53.50212183215233,70.0082292721757,47.88715814864957,-107.44365099571593,-11.34357265978666,12.670507091840198,588.5435587641988,799.0042365198094,164.07863877973202,-1146.0880294071487
2.94,17.55467624766892,114.10886545760039,86.32317439835322,50.9795237445324,69.80567988580081,47.593123289561625,-45.08659077766348,-10.973434937923349,14.334154889316077,612.4485965912326,860.3112843670518,182.42927368569448,-1188.4029756150558
2.944,16.796309569330052,113.34256083137782,91.96227764747229,48.61677313264967,69.811427519517,47.206160362616394,15.35276495084964,-10.427331955252281,16.099114441853597,633.8680842379716,912.9125079710639,198.92865238833528,-1228.7830075979807
2.948,15.971706400943797,112.51436316598868,97.70427557971183,46.41723145863925,70.05055469708635,46.76352412745769,70.23362912015857,-9.70141053307288,17.93188536843773,649.3247866780995,952.2260797572891,211.55455497760948,-1268.1454993014843
2.952,15.108852104698702,111.64462450705548,103.54509721204161,44.353319379716005,70.54538367165809,46.29610155027072,116.36750192851744,-8.794555963026923,19.789743062714397,656.0400883818015,975.4205103320905,218.35772301013017,-1307.9881265412976
2.956,14.232787469017332,110.7611041290301,109.49343640523585,42.37514367899522,71.31379726038413,45.82691614112845,151.48176451205438,-7.708037870100895,21.624759692481813,652.3548118474596,981.7470709362078,218.07148424407922,-1350.2193018491123
2.96,13.36245142370385,109.8948880821214,115.56886114810186,40.422606000144256,72.367216338597,45.37081021426432,174.5980723570731,-6.444718848735208,23.388068606114935,637.9999236567904,972.5206327646155,210.70660872956404,-1396.868147388418
2.964,12.508987356460771,109.07407284919388,121.7983417480095,38.43820268575697,73.70817276078627,44.93482316369972,186.21191792321565,-5.008105388815963,25.033765814870264,614.1629807190775,950.7539076542884,197.96611294830154,-1449.656368920105
2.968,11.675842520385551,108.31622280170326,128.21150430064762,36.377614165314036,75.32754692456633,44.51892128476949,188.2015356146581,-3.401686838621009,26.522043479454947,583.3093561563107,920.5168957470402,183.37681599273893,-1509.4285457198278
2.972,10.860531005980183,107.62085445105167,134.8347090989034,34.215923134619395,77.20179215599292,44.116957547755106,183.47266329516714,-1.6289907187318866,27.821371838632746,548.7584230276674,886.1516094232319,172.12832723785792,-1575.4630385178143
2.976,10.057494764984776,106.96306537857672,141.68377691554122,31.948680033914915,79.29070840961724,43.717924636725954,175.42815105742397,0.30544364956812203,28.909718973416194,514.0786362168242,851.5058672502522,170.68384818608297,-1644.7239928738745
2.98,9.261237036440457,106.2890921550613,148.75503715427476,29.588586325030935,81.53641952702662,43.30758874380853,167.394851633476,2.3943306119959322,29.77489423431981,482.4251636549299,819.3458054934289,186.24570312071475,-1711.1612198981688
2.984,8.468889617028886,105.5142998795753,156.0145246990498,27.1597577075792,83.86410844081009,42.870408713352944,162.13488776718776,4.6256457451751185,30.41413574750171,455.96957763235645,791.0605000354465,226.12370916520783,-1765.2081084812648
2.988,7.681589732650966,104.52403698949426,163.3856712630845,24.691970081416095,86.18483657811602,42.39139226547202,161.53634073186822,6.9810614106873174,30.833072301784124,435.5499018060653,766.6933043498013,297.0005494881362,-1793.6542905626418
2.992,6.904405120363756,103.17791148622881,170.736643356166,22.216874228841927,88.40052241405074,41.85744698825826,166.53371608099346,9.435434323060694,31.044206562011084,420.6083891192205,745.2464622145231,404.0583165536167,-1780.0663447611867
2.996,6.144948309752672,101.31817884562314,177.8693703116822,19.76709280093529,90.41094148165624,41.25793623023048,177.24781831283303,11.957680832810915,31.065098470997096,409.40539810018714,725.1376344268756,549.9504991636999,-1705.8869060560626
3.0,5.41115283291242,98.78285067960162,184.51301938528036,17.377792296539088,92.1224183832103,40.58443610889613,193.26539066273983,14.512966770469262,30.916462517965087,399.42864467565374,704.6618921829173,733.6727870891348,-1552.2583316910748
3.004,4.708870283441455,95.42367179469954,190.32497094003784,15.089195495701981,93.45765194726572,39.82994848269977,213.93300480018084,17.06575610623071,30.62040978453893,387.8817506019762,682.336305516455,949.4844308392292,-1302.4993378518675
3.008,4.039962548912372,91.12821425914414,194.90206663362565,12.947910717001236,94.36581082749595,38.98796903629116,238.54954890215637,19.583035366048843,30.19904708922938,372.14257365969263,657.0642212608649,1186.1326345998498,-945.0255342051273
3.012,3.40141824005461,85.84406525364832,197.8039762705506,11.005093219300596,94.83167711710178,38.051820335860796,266.4070237833968,22.03702206033918,29.673580338409344,350.11973118328604,628.1287937838424,1426.7016773733703,-476.3629261001102
3.016,2.785750711655228,79.60166500135696,198.58895658222465,9.310327893341524,94.88229834822157,37.014550686906915,296.7120552208225,24.40685377869926,29.06396005335014,320.48288761751814,595.0836298208244,1649.4038256996814,96.22416758244682
3.02,2.1825955149303717,72.53118590074136,196.86013970691613,7.901526077299882,94.58951079134316,35.86951570166598,328.47256441865903,26.67905016075569,28.388978099214896,282.77655623592835,557.6319299328919,1829.5151892070146,753.0571597039052
3.024,1.5810972700654151,64.86843229544259,192.31797955866176,6.79266601267761,94.06697820934545,34.61156228503869,360.43434209774443,28.84682983552137,27.666620607199643,237.43840055256615,515.5683276341516,1942.4329936511701,1461.8996806090086
3.028,0.9724555998939916,56.945497509326266,184.81194435795425,5.9623935086140145,93.46107312972825,33.2385671324278,391.11686156110903,30.9085664131004,26.91444802970754,185.73861643511654,468.81252886069603,1967.5286982029172,2179.8227365402977
3.032,0.3519700135158218,49.16402045841165,174.3825451208055,5.346911035460666,92.93591397170152,31.75296256122459,418.9534644264918,32.86576205003856,26.149823833446433,129.6508188124495,417.5156547189882,1892.1617134238752,2857.2813383634366
3.036,-0.2799021153376296,41.95219474065501,161.2841487149965,4.839969821425425,92.65402189274003,30.16283026922576,442.50262807019635,34.72093628405161,25.389918610864672,71.66384809327523,362.1905312814831,1714.990056296133,3444.134741522616
3.04,-0.917655198410531,35.71065341880837,145.98062448360346,4.301165449023367,92.75518081200633,28.48218449727875,460.67267386498503,36.47581170122074,24.651520827424665,14.546876546085048,303.8127397344975,1447.6713419994994,3896.723046347784
3.044,-1.5518719671919976,30.755988589765753,129.1102332475295,3.5715018106393717,93.33686952515554,26.730213515395526,472.89936299395214,38.130133941652765,23.950743718780906,-38.91737245138189,243.85276761166253,1114.2806441327596,4184.52326717736
3.048,-2.171018488103827,27.27268249459786,111.42280980312793,2.493045804270657,94.43974971327458,24.92947857505096,479.23189963753543,39.681365743476704,23.3027170776051,-86.21766869115551,184.22023090392588,748.2909635066635,4294.6517798246405
3.052,-2.763464801328757,25.283562973984328,93.69931932958971,0.9282722610331935,96.04096573728873,23.103322131365868,480.3075747933056,41.12532258486447,22.721307968573495,-125.40444272059378,127.12275770832993,387.63267647418616,4232.841923333024
3.056,-3.3193859211891947,24.64537534248468,76.66847971964263,-1.2250814410978035,98.05659292047264,21.27293992217073,477.2214013225868,42.457595388993816,22.21885164104567,-155.362402545564,74.86269284993195,68.91370020790029,4020.518688974376
