TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.852,5.665423975684547,125.8482955475419,134.4481778020924,32.52281556901471,75.07438405831608,48.022029779713506,101.15347568681739,-1.5724646419786166,21.088773534694234,442.03808663943556,693.8898864621675,165.69676602030847,-246.02237086442446
3.856,4.887421731690835,125.07212750101445,136.35036873102192,29.036368780538876,76.11706716092453,47.43142065179797,106.46441100695051,-0.5512115990622418,22.20664695197905,436.4263185896868,668.2029056408163,237.98078645039587,-332.1098864718349
3.86,4.252876240434478,123.99312030985092,138.60604857910798,25.42652024420489,77.40098507736558,46.80129026117418,115.5340074983575,0.6692204579049005,23.189227773646884,434.6993364107111,646.1433629203369,323.1910204560939,-440.9606195743667
3.864,3.762449496542674,122.54916737540194,141.27742202771506,21.78255246423718,78.95223373969289,46.12346105422431,130.39213178955734,2.0900784172829963,24.035120886243046,437.41967190558,629.576802512362,424.9138682830317,-567.7514453177029
3.868,3.409453862829915,120.66274090182678,144.40538338557477,18.203581685834273,80.76991907374675,45.381241824284565,152.4592782971705,3.701738289882467,24.747662459122633,444.84585183908246,619.2514354378302,546.265267994309,-704.3803210467672
3.872,3.1829288970658016,118.24342044216272,147.99822685239613,14.788908468772135,82.81932143116587,44.551232627412375,182.14948636406032,5.48488041079656,25.33288370690144,456.87681917494854,614.9349375013788,689.6690346150706,-838.7674567693647
3.876,3.06992437000745,115.19186116086871,152.01621465427644,11.630151880442643,85.03180982602525,43.60700415755255,218.62771347850818,7.412473845260473,25.797143291121596,472.9733509965572,615.6712404245308,856.4561252811794,-954.3986502413508
3.88,3.056512614219203,111.40631675963928,156.35309180513784,8.805900706452068,87.3124107694355,42.523993876026694,259.81056206116205,9.451951614875238,26.144794689844744,492.07083867069787,620.0637086043297,1046.135508814688,-1030.4893212340291
3.884,3.127544279987769,106.79317124913128,160.81777033789695,6.378634962583942,89.55347556711695,41.284577585392896,302.6342555740689,11.567261747574108,26.376339509107968,512.5186477821278,626.5162540309376,1255.3468918575768,-1043.1315516186312
3.888,3.2655753868111477,101.28235207031612,165.1212043369845,4.393109354639954,91.65102949435833,39.88219057960851,343.53504673108404,13.720832796745208,26.487545652515184,532.0854091446214,633.3955396687896,1476.741704832533,-967.6199077949065
3.892,3.4496121801098893,94.84693520100318,168.87424912039276,2.875309143448776,93.51998806083387,38.32361629800961,379.0301987938911,15.87564362678704,26.469910573363872,548.0589728472881,639.107644304558,1698.2153605995713,-781.879530482662
3.896,3.6543170722537983,87.5242680893091,171.60165093646492,1.831332199310285,95.10531786131828,36.62902492518499,406.2717923076221,17.99748180921163,26.312606219789785,557.4518112208472,642.1086088606406,1902.9254096990414,-470.61379063629033
3.9,3.850147731418989,79.43432597743018,172.7751957983374,1.2458911247282083,96.38761801733942,34.82986194676212,423.46571528493,20.05723354824237,26.005701462034402,557.3024551690727,640.8850982164435,2070.378235064786,-29.51659891203772
3.904,4.0046555130782835,70.7903407454925,171.86571054437874,1.0804211042075085,97.38286101150774,32.96512093288222,430.0872433489073,22.032840980857912,25.544113779414648,545.0420513010745,633.9431534791668,2178.6305965095507,531.2869927691265
3.908,4.084926437701906,61.89715871102049,168.4095561679008,1.2710356793872841,98.13693545892805,31.07681087571974,426.8694380977283,23.910504205952506,24.931501955096973,518.8742257081126,619.8311859222587,2207.410747408934,1185.4563258532623
3.912,4.0609340391579964,53.13420022663356,162.08114943573878,1.7268924767046303,98.71621306448866,29.205510589682515,415.58492217320753,25.68481197248707,24.183253265842517,478.10332826622255,597.208806433628,2141.7508073079753,1891.0744317464105
3.916,3.909380214868644,44.92216948010926,152.75968893165907,2.32992250254342,99.19570627885165,27.38678057758264,398.6792368237532,27.35770242764215,23.327856987144386,423.3493193982035,564.9666050770873,1975.5365630779795,2594.163038566461
3.92,3.617428175065462,37.67567808466833,140.57659958577023,2.937139969850866,99.64655314173427,25.648907066985505,378.8357997803922,28.936416584840178,22.40624142977151,356.607873128015,522.4033719344332,1714.234546174261,3234.980330484204
3.924,3.1856107080656555,31.74743359009894,125.93129235025059,3.386565994348272,100.12459107301235,24.012068439436323,358.55188638126214,30.43085306091585,21.469002950503018,281.1430592822058,469.4642171666241,1376.0162246110485,3756.2638603804166
3.928,2.6291851876346644,27.37292251746699,109.46742103676699,3.5070074644078986,100.6616441409649,22.488661736134937,339.7840623560634,31.850893837070494,20.571805424535636,201.22728647665616,407.0224857085806,990.6723176606238,4111.80790792949
3.932,1.9773734924750355,24.62646145419285,92.009662831513,3.1307569868879415,101.26077525743207,21.08431901006908,323.69079220268475,33.204280311858035,19.769545070492526,121.76406943390897,337.15115917398316,596.1567868947687,4273.2995784673685
3.936,1.2702971942895371,23.39895134417939,74.4702776698784,2.1072681612990545,101.89610830428282,19.799134605011307,310.4747265567839,34.49546511467457,19.11013506369568,47.84191365370691,263.29414617027834,233.23980848285177,4233.5484321695
