TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.66,13.698911838958463,108.61207255479282,108.19501278191078,59.52548586723266,59.89459906520676,54.40636739870218,-62.89815730968126,-16.08225812744417,19.272652990232068,381.06125163392755,738.7812417911786,97.17738083506325,-1118.9112762156603
3.664,12.478319767390035,108.25666164240391,113.91171321412928,57.06992676712982,60.7604484435557,54.75334173784787,-11.567319032157569,-15.44639231008793,21.86170438524596,401.2662361008563,752.437765347553,78.42195070496435,-1134.7425237292518
3.668,11.341030831941175,107.983959969352,119.68604244659133,54.58046351832534,61.723039394101185,54.94766548201782,28.23561311749008,-14.651235139101694,24.47224386592569,419.41398364338244,757.4189806454574,54.91695058428904,-1154.4482803199635
3.672,10.307589555806265,107.81295839594797,125.52980198441809,52.04930149648617,62.79604306778226,55.022323242064864,57.12372298785513,-13.695034205989407,27.061874690791285,433.58899146108035,754.4641315426954,26.90619406185295,-1176.4485482168793
3.676,9.385761044492352,107.76068397820448,131.44147886546332,49.4738678110347,63.99822340345206,55.00649608394569,77.32760432382696,-12.576243903588104,29.588827500496325,442.509642239234,744.6516204879196,-4.6862605384412035,-1198.3346121271986
3.68,8.573345299092408,107.83947115574851,137.40370440810713,46.85648362502589,65.35144142690956,54.922077345889264,92.1524188222176,-11.293409163646613,32.01445462311789,445.6915343678338,729.1981621867768,-38.25013329896318,-1217.342921977321
3.684,7.862329459017746,108.05428709636368,143.38401954930066,44.20274294718968,66.87826316200454,54.78152509483743,105.28433409989145,-9.84516010753436,34.30509579188403,443.49853139003096,709.3717453834977,-71.52469442349786,-1230.8934731198503
3.688,7.24321190942388,108.40015285453082,149.33844693309052,41.519686245996425,68.5993541298337,54.58703959027085,120.07029534402312,-8.230117068593398,36.433243045214155,437.06927787958557,686.5153474576924,-101.63529852801926,-1237.0568566616867
3.692,6.708400551707726,108.85958899497855,155.21684350612722,38.814724013481054,70.5306474648485,54.33096534700891,138.9227223006137,-6.446574252072635,38.37803158212098,428.11889845083806,662.1255182459017,-125.11750594084869,-1234.8473911980657
3.696,6.253938429762044,109.40004199845811,160.96884023449658,36.09576989473824,72.68015385805906,53.99728288906776,162.9792251841265,-4.491985760398067,40.125138477726054,418.63265997698153,637.9024681075456,-137.94548109661042,-1224.287049728603
3.7,5.879330700255828,109.97138451706024,166.5492337710106,33.37246497358866,75.04435934369278,53.564049398440574,192.07260274921003,-2.362463831626919,41.66619032667369,410.4918396771239,615.6980398220635,-135.60154361038607,-1206.2205633705382
3.704,5.585787626612377,110.50378170886987,171.92179374188555,30.657969642441447,77.60444973375293,53.00662153215726,224.9683668472297,-0.052642887856987536,42.997788548538374,405.09854049452775,597.3320137978761,-113.23540809703677,-1181.8855126464023
3.708,5.373620052087469,110.90645050240484,177.06053793354184,27.970652143177468,80.32299649232571,52.30140164100433,259.75839462684576,2.4437250334853147,44.12028483504642,403.08544893917394,584.3073799839508,-65.96495449635012,-1152.2689016196382
3.712,5.239727126953729,111.06805979314335,181.947694566017,25.335055415057756,83.14204984405144,51.42968840415871,294.29059583558416,5.132246681804111,45.03648799130427,404.1935613644506,577.504009873237,10.645674932619231,-1117.3229400677153
3.716,5.17605845195869,110.85960849009489,186.5679217780288,22.78169784466715,85.98363325099164,50.38104294908388,326.5487022398004,8.015536333342588,45.75053592466749,407.3652106889303,576.9447806809658,119.941554948387,-1075.1611405173076
3.72,5.169637049294201,110.14043504872596,190.89892696090183,20.34552887619144,88.75332978920561,49.15550216623555,354.93486882855353,11.090435325718111,46.26718043811761,411.0365198972286,581.7048448410397,263.4446091889622,-1021.398254817844
3.724,5.2042748365442035,108.7675215446405,194.89938674185953,18.06320302083127,91.34705659453229,47.76407742511603,378.4312293645382,14.345384512135205,46.591670258249266,413.5460458830903,589.9892844857872,440.16675604121514,-948.8217261390963
3.728,5.263617893726414,106.60759704983508,198.49591613036273,15.969688154751479,93.66043779105809,46.22730106296979,396.63217910834817,17.75855548716951,46.73027414308481,413.5347430352928,599.3587595175927,646.1090668508771,-847.5761498521491
3.732,5.33476189987791,103.55096822008542,201.57161064523905,14.094948730970062,95.59963507860711,44.57205480199619,409.65968571464975,21.297227539139087,46.69129891101479,410.2155901699249,607.0517708249797,874.0393005228386,-705.9924406664571
3.736,5.411491140576219,99.52571589790713,203.95915698587484,12.461401573720165,97.09221843662337,42.82737948677798,418.00001760377774,24.918678322823112,46.486293192780145,403.43777043599226,610.3406200250854,1113.5654965378285,-512.0909014429193
3.74,5.4962563748664435,94.5109214388628,205.4414232840776,11.082500645832956,98.09667661896493,41.020261119288534,422.3187288411179,28.57257460917882,46.13104763220354,393.5406726165427,606.8642215011616,1351.4706305195925,-255.64099257221946
3.744,5.600274218206433,88.54774814516782,205.7616469110109,9.962307343934507,98.60939871639437,39.172417186818734,423.30378178365163,32.20455043850573,45.64603073310637,381.0603657690031,594.8984006114665,1572.2780569382344,69.49393350619599
3.748,5.741525227608211,81.74724653857973,204.64390219508488,9.095485369614382,98.66827154896508,37.298866343234614,421.55256428540457,35.760426100170434,45.05602326613977,366.39261766999033,573.543048493648,1759.074964547982,463.1131458140076
3.752,5.9408799586937455,74.29353633314287,201.8227222445621,8.467024152100363,98.35232254001892,35.40863054970131,417.48444284968554,39.19043588672121,44.38890238154146,349.520920755647,542.8161187447047,1894.685046483388,916.9665195010955
3.756,6.217019061234848,66.44064883886882,197.07889999768992,8.05121583764347,97.77709047248784,33.50740608980804,411.2578511135545,42.45289921323996,43.67373589459189,329.89002088830614,503.64658083714863,1963.2862536165526,1413.9780350000979
3.76,6.581139820467587,58.50115056673099,190.27687084406486,7.809917170664789,97.08573758681484,31.60155236340594,402.6983996969364,45.516908334695145,42.938515437503376,306.46140446972163,457.76135585463936,1952.4652555094638,1928.72593114166
3.764,7.0325673537687585,50.825182609336096,181.39788336873195,7.690702081233314,96.43643291205984,29.7023763309606,391.27304376476127,48.36373984057913,42.207925052639006,277.9431508269314,407.4741193007272,1855.4923783266565,2429.361397859241
3.768,7.5562661899380394,43.770046538861216,170.56263382345855,7.625855717280102,95.98720786333834,27.829534381412348,376.15210742828134,50.986821353044405,41.501489965931185,243.14967425470533,355.40677465330015,1673.3686056285665,2880.932271041306
3.772,8.122885088173222,37.66280157115812,158.03753865459828,7.533072550114431,95.88012636332273,26.012509820783134,356.38105713148036,53.39024913242484,40.83230842157772,201.4180244179147,304.19751608654343,1416.0654805557294,3249.773142641383
3.776,8.691434344834269,32.76083420263732,144.22074325901596,7.318245611632426,96.22698024701316,24.289555235451225,331.1426411396256,55.58609066711211,40.20639802478239,152.98781651412978,256.2581548535617,1102.450959133002,3508.270403464584
3.78,9.214116319895279,29.217066809205747,129.60740478780735,6.880134166532726,97.0986342877491,22.704122382433148,300.04270825431746,57.59097923521604,39.62255649475218,99.24531780029,213.62746185880155,758.6772452071953,3639.032493602324
3.784,9.642356087037864,27.056626616137226,114.73817910185907,6.11625808974747,98.5195717940464,21.299468386234047,263.32551010342485,59.42271035995745,39.07260052195487,42.744896362569655,177.92988555143688,415.2007025767893,3637.4551490180875
3.788,9.932837171462499,26.170213438208677,100.13893967846731,4.929226563256708,100.46828187277777,20.11261922347647,221.9381100788427,61.09758112169469,38.54191644194928,-13.03971727228398,150.4086421582182,102.95941705540665,3511.9754436984977
