TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.068,13.45694968441963,108.58938174581195,138.5928606890652,10.42569893198631,69.84385587531152,47.5289177543727,93.33507580352115,-3.792782321736455,26.63236445145974,602.7301305482725,868.7743480377324,71.27964895272231,-1406.6964318556982
3.072,12.485653091953512,108.32295143747757,144.8895261134635,7.976438047667018,71.9300584947403,47.04448525924437,128.7707734252148,-2.2707632505432156,28.104890370404572,585.9241015214105,854.9028305002536,83.00362422172854,-1370.7946360297876
3.076,11.516355790572756,107.98302682812135,150.88087256077992,5.66243144141154,74.17591837626964,46.42298877899068,157.57453290729572,-0.5618242836857738,29.509229223188534,561.0570746142275,836.1461707865963,110.45630443786433,-1328.2920634729078
3.08,10.538310862915589,107.48673360710772,156.56427698108138,3.443136720520795,76.48151294078114,45.69025397643262,180.93274480124683,1.3414191819487749,30.830369126824433,529.3258437419951,814.8194047311868,160.79180834918907,-1276.9257151784125
3.084,9.536788259126999,106.72067219851327,161.925721268409,1.2962182377818416,78.73943870094543,44.8655232851882,201.19809200643346,3.4445592948583164,32.0517471262619,492.5441866476109,793.4132113154458,241.3808591766581,-1211.7040782175225
3.088,8.495473629642717,105.54306592072842,166.9244653125843,-0.7754427748377616,80.84342261312867,43.95749925840699,221.4603370299217,5.7490125704712645,33.15551613080638,452.9545343051081,773.9728860373854,358.6729155411397,-1124.6684382975682
3.092,7.4005978777798465,103.79160282622448,171.47830528986017,-2.742513873113827,82.69884245238406,42.9623536956308,244.99205640785203,8.249364713827232,34.12325665896996,413.014915816137,757.5813318436595,516.7067757179152,-1005.1368060065549
3.096,6.246017891613805,101.29789140825112,175.451624943042,-4.553494969067275,84.23369880646885,41.86395430588065,274.65141589986433,10.93100470983005,34.93727752677968,375.16500791785194,744.0693775335776,715.4769687284205,-840.5550445950188
3.1,5.038041536391981,97.90828040363319,178.64875555488229,-6.1433590113139,85.40833132921009,40.63621107559169,312.34023196414677,13.768676584349869,35.58246510347738,341.5756119637755,732.0185328196201,949.468227650668,-617.994283119027
3.104,3.798660643412242,93.50930691793089,180.81517044345628,-7.444861300521759,86.22225566740335,39.247109308348236,358.6177135870002,16.726488966983638,36.048433049935134,313.8943154427893,719.0502998569477,1206.7217303253408,-326.21853303602296
3.108,2.566074009192617,88.054546006527,181.64860686398902,-8.40066896261252,86.71680609801454,37.66372857899173,412.5516604570822,19.759665259327562,36.33156800371391,293.0125433733135,702.3283245604177,1468.769572971026,41.88038144550967
3.112,1.391912952670376,81.58850102527802,180.82126107409755,-8.974593713339065,86.97274711401366,35.85740410773489,471.8456792110787,22.81792781126109,36.43651727643248,278.89057712652385,679.1517359062914,1711.6685345494468,486.8026091765579
3.116,0.33530373792946555,74.26268058108589,178.01274469144923,-9.160515776413119,87.10267773930883,33.808220201328496,533.2172087583637,25.84998567567784,36.37674135370087,270.4825724636503,647.5038894795005,1908.2041692353564,1000.333993913542
3.12,-0.5453670989891944,66.33930350329722,172.95158703609115,-8.987939484923361,87.23884918323802,31.508249276816155,592.933925531218,28.808274334812435,36.173934099296254,265.79993652790915,606.4448244410758,2031.1446952468395,1564.2921081773823
3.124,-1.2015623887328588,58.17923348232831,165.4608935621181,-8.523465318402945,87.51779285110345,28.96331112294052,647.3718012386826,31.652999262003245,35.856341603487145,262.1367531673655,556.2879912332513,2057.2108550146054,2150.5928840289034
3.128,-1.6029071947747147,50.21281360889615,155.50169778576273,-7.867841278845926,88.06373861544299,26.193410460502133,693.457180975769,34.354709243096444,35.456219643548536,256.4535927651116,498.5605520032307,1971.2076363052547,2722.9825657346682
3.132,-1.743138310146814,42.89517754561584,143.20616365473526,-7.148748631994087,88.97308733531668,23.232287140435584,728.8998905795936,36.89501355852273,35.006807884995744,245.87634635023164,435.78973418579574,1769.5796321421042,3240.5103588570855
3.136,-1.6425547242581129,36.651033988674165,128.89279225722012,-6.510118862692538,90.30213286281645,20.126581640877955,752.1988530445874,39.26552827046666,34.53924867057858,228.2227166774828,371.1748390246725,1462.5786068416926,3662.415207285115
3.14,-1.346496095595913,31.817173846151267,113.05768780588751,-6.09948942180597,92.05978332284529,16.93493475309044,762.4790737108248,41.46554625157499,34.07985535951256,202.4389395869412,308.2006544739826,1074.355751460923,3953.6519944484494
3.144,-0.9201231188439587,28.59302920912411,96.33976727933445,-6.055434098598615,94.2062662853297,13.72695143912523,759.2693426384933,43.49916886502301,33.648067667129965,168.83337998516043,250.23747882022425,640.6610337597511,4089.952274454013
3.148,-0.4404347686304425,27.009489250222273,79.46278548798668,-6.497102924508785,96.65790353915553,10.581517413552715,742.3341244895017,45.37267333416905,33.25533534731959,129.03887984831866,200.1677461339173,204.39283773468927,4061.2844272845023
