TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.956,17.00941912903387,92.66522691900535,86.53851307951214,26.014275346918602,83.59126256166066,55.68850056370117,-270.35909361046333,-15.54716171807759,3.9379091676448916,479.7443981390904,799.584601353795,-13.748709824027124,-1175.6223769655542
2.96,15.730029197901548,92.73810946483968,91.21123789306732,26.57014150661272,83.33498923555364,56.85908302501124,-278.6714490942826,-16.416260265201135,6.006985423710241,481.57948003666496,817.9811356461416,-26.429627664122858,-1191.3755014594983
2.964,14.37651433516004,92.86871794610911,95.96838840463005,27.012609872543585,83.18470316804527,58.0296698140842,-277.7381166432485,-17.188063984376225,8.165348676797155,477.6777234358043,831.3088743531215,-44.4606113567886,-1205.5160212819558
2.968,12.94810812371762,93.0845083928845,100.81688035852964,27.19740837171121,83.11973784880755,59.16120852921217,-268.2818992581529,-17.83161130599684,10.405198773677052,469.50792006787157,839.9808979296967,-69.97482943878994,-1217.6512899959798
2.972,11.45111225362842,93.41964668688829,105.75931076144072,27.001668348598436,83.1264033064336,60.22122415396344,-252.13602152715137,-18.320398858912657,12.71758600095202,458.44289670468015,844.1096643301977,-103.74545385686287,-1227.8892720416093
2.976,9.898840482782576,93.90811822563333,110.79452526381446,26.335988635895497,83.20284061465642,61.187989916920955,-232.05208055656624,-18.634348445969497,15.090118288188238,445.42176064474563,843.4449105711237,-144.6217177025773,-1236.9015014431466
2.98,8.310117073233295,94.57502794683484,115.9187373968672,25.151130096321282,83.36102469574074,62.05343214747916,-211.34723136628662,-18.76094149098737,17.50511377592632,430.8288303304797,837.5182762359424,-189.26944977902664,-1245.765716994428
2.984,6.706570693890324,95.4275365036326,121.12644962087712,23.439344469858238,83.62528929520735,62.82417175186795,-193.40794805564389,-18.695271071973924,19.938801018457646,414.61482701924575,825.9697238097723,-232.2930404927228,-1255.595723352675
2.988,5.109227940638983,96.44705165762629,126.41041596278124,21.231303776158995,84.02710185490973,63.520275165777065,-181.1015257107745,-18.43880407639056,22.36193780922627,396.61079050151284,808.9476243533934,-266.72895859991354,-1267.0004974536434
2.992,3.5351776934358625,97.5840721398003,131.7600112673401,18.59010063049942,84.59639732020037,64.17159321210063,-176.1892217230313,-17.996883156330682,24.74185855794536,376.92260710728306,787.4192531105359,-284.7989926819353,-1279.4445705111445
2.996,1.995230720105825,98.75643557001452,137.15762074467196,15.603819600162236,85.35070059871501,64.81201376130693,-178.8718943164059,-17.375400053290544,27.04555809346751,356.2654751747655,763.2379005056032,-278.7313288350667,-1290.6103121054523
3.0,0.49339251966165193,99.85084722186144,142.57300736062928,12.37787735853349,86.28436172971342,65.47247738767508,-187.60503255760415,-16.57748133521749,29.243108992288253,336.1137813758539,738.8922302224395,-241.4654834220025,-1295.8856716401403
3.004,-0.9714460157275991,100.7269686512734,147.9560201128483,9.027857725518585,87.36089029107994,66.17404841013717,-199.27537513130306,-15.601206816469546,31.31061307716713,318.597144680379,716.9788915985184,-167.18279541402495,-1288.1087728423254
3.008,-2.401808112641294,101.22346407239782,153.22844427055153,5.673029271902405,88.51104952815396,66.92250755157407,-209.74002487256016,-14.439168623154863,33.23204049125139,306.14978444490407,699.5408387457258,-51.76246543024981,-1257.6816754225774
3.012,-3.7967459713198326,101.16606235328216,158.276190002622,2.430266220674568,89.63817823723409,67.70571440626149,-214.6218361811243,-13.08015550553009,34.999631567829795,300.99524299959637,687.4652443548329,106.6778786440832,-1193.1138173874808
3.016,-5.147024988716671,100.37827414952928,162.94324653607657,-0.5920713316684822,90.63062002170572,68.4943985130263,-210.17473091534416,-11.512660477244564,36.61290664526985,304.60047091828574,680.1241425633605,307.06764696034884,-1081.985601760041
3.02,-6.431723355002444,98.69549857126977,167.02885737828623,-3.300476301443129,91.37937280546139,69.24624850525437,-194.01268885991942,-9.729439170573803,38.07666263297311,317.2465803271085,675.3748992292197,544.5363198620295,-912.2650694035646
3.024,-7.61729853670254,95.9827778930579,170.2893001356694,-5.6225054144779705,91.79746207641635,69.91243060544717,-165.54214360079288,-7.732052129691988,39.3985645982588,337.8334551808695,669.9387488095042,809.614045577648,-673.8830944823872
3.028,-8.659591900973284,92.15542463528375,172.44556017898938,-7.512072149531177,91.83682872874398,70.445195848269,-126.02587558080647,-5.534254972604368,40.5869920074257,363.97240017972376,660.0766190474121,1087.770375402643,-360.4582975989242
3.032,-9.5085777586932,87.20035336707319,173.19796473518136,-8.952901569695287,91.49909451323286,70.80512237084623,-78.30085204430573,-3.1632940770554083,41.64965099710178,392.3474222425496,642.4102644014308,1359.6125385148343,28.972292916559468
3.036,-10.115092946695587,81.1946555071412,172.24826540479663,-9.959422037448142,90.8380262235269,70.96674658909414,-26.243289596963912,-0.6585948348059353,42.593180683428294,419.2641893736716,614.7051007008432,1601.985937538552,488.4314999027715
3.04,-10.438401259741976,74.31722612634734,169.32856649997555,-10.574790272779722,89.95323623055894,70.92175070861566,25.8914881912678,1.9320891326370537,43.42366292896039,441.2692029505616,576.4387179018793,1790.0528379300433,1003.9866243795949
3.044,-10.453282439347923,66.84937176057213,164.2349494393313,-10.86626971382067,88.97625133424496,70.67936807861886,74.1265090802494,4.5583840578971735,44.14767679812181,455.71321033617227,529.022164702303,1900.215153971549,1553.5826704040353
3.048,-10.15538783331663,59.16139141052851,156.86194225282807,-10.918664089021089,88.05137894978961,70.26414300044833,115.31225754713415,7.173684823076316,44.77338389448309,461.1502969125056,475.61398306951713,1913.5347560792545,2108.022198011512
3.052,-9.563860135617025,51.684068988000334,147.2326131948801,-10.826809741082485,87.31469040654889,69.71157396386026,147.49431666745974,9.740820272661251,45.311123584925625,457.50264341851556,420.55905859131104,1819.1229331909758,2633.230165290678
3.056,-8.720652201342629,44.86665375186611,135.51854635749729,-10.688189880359275,86.87480411863211,69.06244331982435,170.06239530820866,12.23572596419569,45.77313390218759,445.972304227702,368.57808537204255,1616.853398786411,3093.6806824638275
3.06,-7.686561927767696,39.125873509745276,122.04465854956113,-10.59659139277148,86.79884066334233,68.35676909192303,183.6814790805742,14.648353185581684,46.17225561014474,428.7338701409221,323.9035750473617,1318.7481541554735,3456.5561904895058
3.064,-6.534637514121311,34.79321369104957,107.27580897504602,-10.637450990400417,87.10587116045141,67.6282888162943,190.04362713194018,16.980789931798807,46.51976452547474,408.48311530167194,289.5785218249365,948.5434029974075,3695.950273820431
3.068,-5.3421491927625055,32.06931007108709,91.78509029829405,-10.885156141185517,87.76854501111589,66.90020731044825,191.50865373314932,19.243355285286015,46.82274455202155,387.9377586998226,267.09071067619857,539.2757514917997,3796.3118401003876
3.072,-4.182602245524714,30.994137855820526,76.20687471367805,-11.402082544465204,88.72178988967595,66.18266221634146,190.7129653355172,21.44999965596981,47.08159636435868,369.38528830275845,256.4185231797625,129.17463554642106,3754.4167744331808
3.076,-3.119170908057051,31.43945850353104,61.18034880477819,-12.238667524132836,89.8761024539517,65.4720700562781,190.21417898234665,23.61448142184392,47.28832484862265,354.3537992028947,256.4422712482935,-243.42622394276972,3579.429543538848
