TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.9,-1.0529906916470773,107.06538781675016,173.75783218992927,21.6815264691731,84.0722608442847,49.822884757278025,191.94209786659638,5.134038744993368,42.94210295715384,502.3225435783102,727.1779711865597,522.4943763951499,-1558.831021544716
3.904,-1.3582753841625066,104.45160000780724,180.0746710863146,18.769694554412485,84.03500736351303,49.031043673651695,230.9228009794612,8.19928082339256,43.82897058179146,504.97636391616396,718.8449475198265,788.7657427513291,-1421.3858086504204
3.908,-1.60327193409494,100.69343905161462,185.74583329613813,16.042290691046336,84.04115003037444,48.02949791740134,272.20366809536637,11.376844190965397,44.41191125315351,507.90772430954735,714.9909825481706,1074.6076335012804,-1224.9243523887817
3.912,-1.826126429048841,95.73539800128204,190.50262881027174,13.573411762214915,84.10841807662138,46.792379641387576,313.8227851190083,14.607053301131069,44.66390880419485,509.122589723199,713.7337364764353,1365.9256275538714,-957.6447197949087
3.916,-2.060233457865921,89.59092462290357,194.02812526729636,11.420092826966602,84.25580035367531,45.30705577882253,353.40127240422567,17.825968635427575,44.57335295054149,506.74975850577545,712.2570721093427,1645.068488283477,-610.206572908346
3.92,-2.3277510436281994,82.35656550412436,195.97105356315967,9.614025259699467,84.50059005484671,43.57795011833246,388.3045565915008,20.9708293851119,44.14738494483684,499.3025405462247,707.3261101122253,1891.5861603998412,-177.9490404234417
3.924,-2.635662715351977,74.22087994574795,195.96958426335232,8.157061826204641,84.85588547847655,41.62855738649939,415.91886372956714,23.985938604974873,43.41340428587215,485.8431769995786,695.9000608765824,2083.6252428359076,336.8336026342638
3.928,-2.975293602798738,65.46520515470941,193.68491213839616,7.021017336559463,85.32895096511237,39.50107291931149,434.02226599486494,26.827987191646635,42.41827302688052,466.0411098528546,675.7072537365738,2199.968613766616,922.8965363112392
3.932,-3.3252337574534345,56.45368746085106,188.84298133920487,6.151189391700671,85.92039041246626,37.25345642344632,441.1752158480392,29.4699416767835,41.22511687698261,440.1450248319323,645.6583676143262,2222.6248262048284,1558.7755844064081
3.936,-3.656747574195657,47.61087576513324,181.2805309866454,5.472340184318213,86.62389205231904,34.95424714899019,437.0217607238179,31.902871552878544,39.908018518446,408.9026521951827,606.0189129152315,2139.723251757374,2212.7605726799475
3.94,-3.9402406604071576,39.38678971366055,170.98921538831726,4.89574785895445,87.42648835855525,32.675897998632884,422.4030959527247,34.13538872359745,38.545235664466134,373.4605446054076,558.3264909326542,1948.2774650309204,2844.5820624706853
3.944,-4.151294934363584,32.211787923663216,158.14951893431078,4.3261685588378285,88.30959142197273,30.48766333138668,399.2372287223937,36.190735298159076,37.21179915058929,335.2629568427388,505.0989312769997,1656.2108223972573,3409.0575041071597
3.948,-4.275080027904276,26.44641954739044,143.14545782028634,3.6678803920728864,89.25116595055188,28.44911766516875,370.1894705097808,38.101979098759536,35.97244656602708,295.9515189109139,449.41785746859966,1283.0068609904988,3861.5173751983803
3.952,-4.308465742875356,22.333929972456012,126.55251203401626,2.8292995506417773,90.22913675478452,26.60522281497771,338.2204730217968,39.9061571527788,34.875830656941844,257.25462515212297,394.48497112684646,858.5312690854763,4164.266514940137
3.956,-4.259758878638594,19.964235315463913,109.09530264873709,1.7260129671217865,91.22559491195786,24.98353272917282,306.12843812762446,41.638425538615536,33.95079835679814,220.85678984651182,343.24056103347243,419.95463727170585,4292.792319693114
3.96,-4.146517221785458,19.25730409117343,91.57779008150654,0.28249398174900103,92.23082624870176,23.59368518640539,276.1892590073097,43.32727145587357,33.205248421502475,188.25608535718908,298.1095766686702,7.177519551357946,4240.157630608028
