TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
6.832,14.64771645090833,108.46160543232165,101.41220337698466,42.76339756048304,64.012569471405,55.78086314559854,-154.41531019674798,-17.823575627861125,21.409342161349738,507.4588321794101,882.2517501418687,137.0330736270019,-1396.8452638248175
6.836,13.318545245238518,108.03472808026488,108.40891286026877,39.00997050128793,65.48053512253895,56.16708958726228,-126.2174821917241,-17.086059004241978,23.480401183087146,501.18748008052074,874.0499288028924,70.38003647140802,-1305.2756412071742
6.84,12.020287436900716,107.88946939970752,115.04556818681012,35.05609723321701,67.10491926182085,56.46638107887022,-103.00531307417177,-16.063253857373432,25.505867465656515,487.56374743841343,868.3859293651109,1.7275723151558728,-1218.7011777290024
6.844,10.720254121566004,108.01819696494569,121.3000164923971,30.98124005462687,68.87789395360751,56.70686610241046,-85.90650628779989,-14.759136137227522,27.47709782542017,466.6112165065704,863.7414092504956,-60.48982320849505,-1144.309062830166
6.848,9.394629714572675,108.37997481456208,127.18214373483562,26.85567713350304,70.79128256580906,56.91796565208652,-75.41557375041911,-13.18157118035349,29.383686454932494,439.7512117031234,858.6262521277241,-108.58887952444286,-1087.9458742615584
6.852,8.032566457972225,108.90444057124226,132.73142523499044,22.736281968352696,72.83055999142005,57.127687634983026,-71.32702698031295,-11.339648712953796,31.212543768219366,409.56083842968525,851.9774202447437,-135.95069834549543,-1053.288638586754
6.856,6.6372042954804495,109.49569739799746,138.01047383057457,18.665327824089495,74.9701272817809,57.359841081665756,-72.6835827422482,-9.241866178137045,32.947113505581946,379.31096835912035,843.3807487306947,-136.77579365469148,-1041.0545819869913
6.86,5.2237179161161755,110.03439601667378,143.09402443434163,14.673081227125783,77.17168254665597,57.631211660379286,-77.76666198012333,-6.896207888214751,34.56688862056001,352.4037447376266,833.0769485661062,-105.58070163352417,-1048.3280331006345
6.864,3.81524432500561,110.37791783523309,148.0535063281703,10.78376065928669,79.38608836380028,57.94888682939355,-84.16867668707198,-4.312335602187243,36.04745943266572,331.8270035385753,821.7774579566358,-36.88587421387604,-1068.1074425260172
6.868,2.437992641886067,110.36042332000194,152.93822195765665,7.023296520956605,81.55777348828717,58.3081030646659,-88.98457533247772,-1.5051251623954296,37.36132569695693,319.7177063254996,810.3621182214879,74.54521143610877,-1089.1626799269752
6.872,1.116855531563759,109.79553024102798,157.75484364694967,3.426756040525128,83.6302362700393,58.691129526961,-89.13788002915899,1.5018086233183496,38.47957469149666,317.0932403271413,799.5552973813767,232.8021201770522,-1096.279492846092
6.876,-0.1275336512440824,108.48424229443881,162.44747261614913,0.04338824378766597,85.55161590644586,59.0677114977463,-81.81621629481853,4.673980631144637,39.37430944141017,323.7745651730541,789.6766522385402,439.3929841863877,-1070.984959479057
6.88,-1.2799395518475478,106.22972361635782,166.8810421460961,-3.062208948647456,87.27993191658521,59.397411428977925,-64.94548847233514,7.966264044868446,40.021501589259955,338.4896098846572,780.5331015731617,691.5837547021447,-992.8655859090192
6.884,-2.3300859662259072,102.85896218267067,170.83133804123062,-5.813491844503385,88.78791825052605,59.633816553521555,-37.6002412025741,11.325777733712874,40.403824809225696,359.1127191569803,771.4672655443985,980.9066927559995,-841.5520920344517
6.888,-3.271293598142675,98.24957712804756,173.98506734242855,-8.129728887074751,90.06726269500825,59.730131438383076,-0.2481980225103646,14.696967829778243,40.51302483080903,382.97513624584434,761.5240986604796,1292.2551423405534,-599.3300850175453
6.892,-4.099017825226221,92.35830271948858,175.9529426751708,-9.937101308560186,91.13169228109152,59.64529857157691,45.23692469057791,18.027736694175726,40.35147986354979,407.18083070110924,749.6622782551583,1603.9327538550315,-254.17204765162694
6.896,-4.809978833537405,85.2463352179371,176.29754714146844,-11.181632464395722,92.01802202423833,59.34962142274298,95.80342261176726,21.27508904069416,39.932759747161086,428.8823717337262,734.9333503875885,1888.9113672044657,197.18068712103943
6.9,-5.402199613231112,77.0960217835284,174.5758324634345,-11.842204748367129,92.7842414771932,58.828939917694356,147.6455163398827,24.40885235449381,39.281163482242235,445.5035706361641,716.5806395372754,2117.382571014496,746.5956658392873
6.904,-5.875808403859959,68.21352822662212,170.39358332577117,-11.941785498020248,93.50404113187876,58.0866731755043,196.74310546553414,27.412588334551298,38.43036135319674,454.9220586136302,694.0573938048707,2260.4659132456522,1372.9832224031293
6.908,-6.234128864676419,59.01336649121542,163.46627998519313,-11.554838340309958,94.257843677144,57.14341155437772,239.4231547564286,30.28164351476777,37.421348368158256,455.6305947003171,667.0050614318423,2294.6647099621696,2042.37792642339
6.912,-6.484510436428231,49.983158386371294,153.67798775301986,-10.808916561219194,95.12126717333591,56.03414005314624,272.85012771463204,33.019083258576096,36.29991524095034,446.87876493124554,635.2466544202084,2206.3692018653683,2710.10349205366
6.916,-6.638536848207942,41.630695058386486,141.12796803810286,-9.878965851919034,96.15277421393948,54.803559360288936,295.3660917134412,35.630748341121546,35.11379148652953,428.77007265727644,598.8322505734739,1995.4798193058607,3325.10788013205
6.92,-6.711570450232913,34.419690031040844,126.15456571474536,-8.97410517961384,97.38276460293011,53.500290524078,306.625333076891,38.12075021371729,33.90957137767054,402.27265028251736,558.1372417202041,1677.1887648600764,3836.032160183973
6.924,-6.721883853899904,28.704504306704184,109.32831397517111,-8.318378802688523,98.80630918315416,52.170941023098635,307.5040423639374,40.488429519833986,32.7295542428567,369.10841736503556,513.978451880985,1281.222741439332,4198.001043559768
6.928,-6.689758694335143,24.67613248774731,91.4111700517127,-8.128555885206465,100.38104453176669,50.85500903556574,299.80971978889346,42.72730862752833,31.608736170029854,331.51484004726746,467.69252931147986,848.4032358353492,4378.716227646579
6.932,-6.636827178803679,22.330827519750528,73.28535341832884,-8.592832328904773,102.0306804677371,49.58138494315097,285.85788697755333,44.82606367035483,30.572330990824415,291.91192911720157,421.1217833038767,425.0607033265627,4362.434010932492
