TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.78,17.637602687873752,108.06036342237466,140.30599400198506,11.240636261831783,61.60782126786583,65.41518274556064,-120.93176865486016,0.14968288974765234,26.4913664912952,388.73447531446664,843.728451625356,524.2829933188565,-1491.3676248775819
3.784,16.08516192840818,105.81881330050287,147.54266509837393,8.674541916754333,63.531205183199134,65.81501401464787,-118.57918485499493,1.9323807008354967,27.560655474581495,384.86038000620675,825.10844792067,620.4459773238749,-1563.1922438195365
3.788,14.614046196710072,103.1513412021988,154.9625276238958,6.139582671243796,65.6377504740786,66.18657773298176,-113.7539735582134,3.8628292538660265,28.561233183766323,381.8762795691487,804.7838356600806,739.7687125430007,-1611.1207844867602
3.792,13.233205452147972,99.95263366296999,162.4206105975824,3.689655475811276,67.8553130899499,66.51929728548733,-105.79449941073639,5.9194767371082815,29.45119860054009,379.4461492466449,782.9417745739778,885.0705925779936,-1612.3273466980802
3.796,11.947228149197993,96.10986210838351,169.67049364959993,1.3927425196348675,70.1027850610488,66.80218912227882,-94.4666974755755,8.071196789281462,30.188788318500603,377.22502708640883,759.6533221493157,1055.9655602898235,-1540.4120445840265
3.8,10.757114000018307,91.51933236485655,176.3546196520974,-0.6738902839569277,72.29590094577162,67.02548562499284,-79.88279031448555,10.278536709892297,30.73631099571433,374.8868356897714,735.0488833861584,1247.4676772993546,-1368.8346998537556
3.804,9.660881275560849,86.10845320690055,182.011366226416,-2.4314140706688887,74.3541542406733,67.18173108376406,-62.44570606945835,12.497070072506268,31.06417269949397,372.0938626359697,709.4200113457629,1449.09395970756,-1075.4874446706638
3.808,8.65390903616373,79.86014428851101,186.1028944648045,-3.80963534416146,76.20829222951339,67.26638872555412,-42.81810563636905,14.68218329051851,31.15448385427444,368.43842470487,683.2207018554593,1644.8255529409018,-647.7702993019968
3.812,7.72906009902016,72.83539815204301,188.06444792351104,-4.758374293386098,77.80743719910596,67.27804020314754,-21.883014771599978,16.79414988108308,31.00371383245352,363.40381212319306,656.9742694645382,1814.1766965820607,-87.26780304514463
3.816,6.876796419608776,65.18894951037161,187.37160719535373,-5.258212740662426,79.12460354843336,67.2182535685052,-0.6557032117381354,18.80227018023741,30.623941902424416,356.38363876737924,631.1184308105321,1934.4333755980485,587.0046862856478
3.82,6.085604443465799,57.17314434633865,183.61766082571043,-5.328775349123507,80.15943765583025,67.09117311699639,19.869781466531293,20.68720488408288,30.042442671617923,346.76897879773986,605.8364580363509,1983.8939840891921,1337.7714311064196
3.824,5.343010508405053,49.12626930641985,176.58942982878307,-5.033021722781458,80.93742822893,66.90287542113946,38.911356047950385,22.441232557166,29.299601161528347,334.0766437423003,580.9245599054136,1945.6977780566715,2111.812275333993
3.828,4.637273251660561,41.44384958221937,166.32746751583517,-4.476495921326449,81.50555039970908,66.66055917562161,56.061716147003615,24.06676495534697,28.445407257751533,318.06940015355605,555.7363032986119,1811.5884544393512,2845.649652370319
3.832,3.9595621818738,34.53465579788093,153.15660036899078,-3.801064993915358,81.92516747185728,66.37168275317427,71.35690123978692,25.573854095680463,27.534968433101987,298.8213836464907,529.2295839035,1584.7849306942744,3474.097930639669
3.836,3.3061617811513266,28.766943782231927,137.6761845413652,-3.173446598600218,82.26373535810133,66.0431967272354,85.22037264482294,26.97751359896401,26.623580129210787,276.7066674471579,500.12661597707444,1281.1153459947782,3940.3101716523634
3.84,2.6800570469837743,24.41386857251749,120.70648143108195,-2.7697826307412994,82.58708632354723,65.68100567116187,98.29899378185614,28.295463889265438,25.761919361879023,252.32322513345144,467.1819217190699,927.8152120606387,4205.211985352648
3.844,2.091242876336331,21.60879574521599,103.19723628672365,-2.758470404853725,82.9536360475547,65.28973066160056,111.23884388104895,29.54652835381875,24.991901741722135,226.39272873056197,429.53063109410465,559.9226885572682,4253.9224727958635
3.848,1.5553334528547285,20.320293378740825,86.11430961991567,-3.28405634186291,83.41097185997661,64.87275685919361,124.46003193028241,30.74956566928358,24.343668359392698,199.68509859198224,387.057405908331,214.8921843837616,4097.261655643787
3.852,1.0905229879852927,20.352768678670056,70.32636852267348,-4.4549015697055,83.99445007591866,64.43247492121455,137.98622430907534,31.922689058514422,23.83402914838617,172.99991837509899,340.69557075517946,-73.38677758858861,3767.7834977391426
