TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.792,23.608366630636606,121.40398139981447,30.629556697872278,70.04721701218538,75.82934479635973,47.222912417308315,-207.3439435023275,-9.918577235552055,1.7603522031218646,684.1308494786015,658.6725317390578,-145.58822802030684,-802.3456519718035
3.796,23.754337913206278,121.88785930901028,33.723999406700976,70.51405017067518,74.85946706289715,48.012704775843964,-206.9390329206714,-10.554906731567467,2.7204889669466485,709.3653504191648,663.212681795548,-96.91334285586038,-811.1468088179508
3.8,23.98126205678301,122.18102567401644,36.91874503585565,70.74583275279022,73.8320144373022,48.7908778728755,-193.32191985598,-11.17445210396277,3.735002119061808,723.0007018393906,660.9759696240333,-50.31781014839242,-820.57064906748
3.804,24.261706778092847,122.29220227439714,40.247344169067716,70.68146575683868,72.75959616552103,49.50843116768405,-168.96017468805326,-11.77164317971615,4.797692641551041,723.3510659288683,654.1231441387317,-5.90271712863361,-832.3624112874669
3.808,24.554115851722475,122.23040113257994,43.74867715039569,70.26817283638542,71.66226245378273,50.12556504073303,-137.63078476993903,-12.338489182299448,5.9055764996048765,710.2153603444498,645.792522874745,36.24183249250171,-848.0611252923397
3.812,24.806618483241095,122.0051766007033,47.462746143938794,69.46860676921506,70.56557195757647,50.615306934786695,-103.73787058580645,-12.863578569332825,7.0596168565691215,685.1031809688136,639.6345547553789,75.91897275305166,-868.8519603640033
3.816,24.963256516266913,121.62713312282304,51.42613377410895,68.26668805958661,69.49848069652478,50.96497775071325,-71.53916568999087,-13.331462795359634,8.264519047215432,651.1551558899451,639.2063981209891,112.80675896458082,-895.4290355673771
3.82,24.971602602717837,121.10830266952826,55.6676841115748,66.67083624792426,68.49174196985854,51.175553729308184,-44.43364748811136,-13.722670370582692,9.527587293988546,612.7464769950972,647.34027031248,146.51202445552116,-927.8753087952091
3.824,24.790383125315177,120.462228150238,60.20492553302413,64.71364650165707,67.57710457904643,51.25929696268587,-24.447551696775488,-14.01449355052285,10.856813459490814,574.8242244331475,665.5983521104782,176.63365628789597,-965.5907932740428
3.828,24.395659253688688,119.70387019987834,65.04172829372165,62.44776397021336,66.78715473167352,51.23626406860853,-12.017771468556317,-14.182551469907565,12.258510112867105,542.0846443573267,693.9122202270257,202.7802595799229,-1007.3260513744243
3.832,23.784351517754494,118.84960837367241,70.1676747758161,59.93854525939402,66.15537142761393,51.13043933370216,-6.114030787541228,-14.202981215353057,13.734894877283747,518.1383403846894,730.4786710276185,224.53022441411045,-1051.3742369584743
3.836,22.97437846795515,117.91753866874402,75.55951053140055,57.25483663919473,65.7159472357439,50.96623660124617,-4.6672633886406505,-14.054962865452787,15.282062219295286,504.8324469987655,771.9463183994704,241.3721698787169,-1095.9241738588587
3.84,22.00134633136696,116.92801995976976,81.18471256043406,54.45965503480374,65.50311226316745,50.76593634047621,-5.1923942033586235,-13.723166319648493,16.88873123791846,501.88938794094975,813.8795495838888,252.69145474120916,-1139.4982827025663
3.844,20.91245187654174,115.9041316905572,87.00666682694485,51.60263515191514,65.54993811032143,50.548286490801324,-5.43196039326795,-13.199640488759764,18.53603390351481,506.97239290501636,851.4337368092695,257.8602439900689,-1181.3401693186613
3.848,19.758875881623805,114.87152566845965,92.9903972502929,48.715782118443315,65.88673906684625,50.32809738582867,-3.831557053742172,-12.484680356256158,20.19842327219906,516.1989979676496,880.1290370752706,256.4492169094035,-1221.6177961486958
3.852,18.588274234320593,113.85718455094411,99.10752511822267,45.813382695823876,66.53917149961858,50.11636062210434,0.2882674060197052,-11.586337588479054,21.845570691945916,525.0116790934815,896.583155914538,248.52522422593992,-1261.371519856695
3.856,17.43889693518497,112.88685194169551,105.3393325531894,42.89599310368661,67.52602911921814,49.920355312863514,6.879663120934607,-10.518498685821225,23.444935811164015,529.2099768244133,899.0654175185342,234.95410335344042,-1302.2248880223822
3.86,16.33637684358484,111.98128820059442,111.677383122584,39.957428290671494,68.85668263422244,49.74340208909943,15.515858354228252,-9.297806813157333,24.964581860278248,525.8880079903587,887.7656906044194,217.61334163803454,-1345.941448644238
3.864,15.293473892973775,111.15187471798431,118.12183793265578,36.992874253355836,70.52821785182726,49.58429090559099,25.750961573181943,-7.940058865561151,26.375795220901,514.0346846378171,864.724600539913,199.44335022838894,-1393.9241247813823
3.868,14.31228954471702,110.396292546354,124.67806421944375,34.00589525532696,72.52256728950843,49.43677329602175,37.335530329488186,-6.456945352710682,27.655143079874136,494.64450708909555,833.4351675502047,184.316799247049,-1446.719623371587
3.872,13.3879278465158,109.69497951788597,131.35215972287725,31.01239657580483,74.80418087664643,49.289682985182985,50.23008935338409,-4.8540128232706055,28.785732781485244,470.325090081206,798.1895239553135,176.76044975349217,-1503.541072412067
3.876,12.512408948133618,109.00885422622086,138.14565412278063,28.040518409433876,77.3188917187405,49.12809431335833,64.45584017619818,-3.130480555307493,29.757584458095476,444.52744600031286,763.2968262105034,181.60217242969543,-1561.7973805335691
3.88,11.677830578496243,108.27848518055929,145.04917910286073,25.126716542895895,79.9945162767181,48.935476589758295,79.89053577027778,-1.2810883964693938,30.56716886048415,420.6243560112843,732.3288595419015,203.62060274747358,-1616.6405289702075
3.884,10.878204364563132,107.42463241151093,152.0346818747117,22.309490354315173,82.74341327156826,48.69628612104021,96.1457993071183,0.7003845401057931,31.216281221428833,401.09214814605195,707.5479241670779,247.23925365015342,-1660.6037249669976
3.888,10.109891684741964,106.35004687796999,159.0460300135448,19.622902428812356,85.46685489489478,48.3981491573974,112.62278240773279,2.816758243081518,31.710508577209307,387.0013364029214,689.6316650634815,316.2454413194019,-1683.4697651092713
3.892,9.370957907719875,104.942623009495,165.9885995955453,17.09194924663294,88.06081430569438,48.032889806598625,128.73736044436902,5.06333953350381,32.057589156054256,377.9088248510551,677.7362425973865,413.46161662775467,-1672.5393635708765
3.896,8.659958151390935,103.08034442849812,172.71938704953013,14.731058995343373,90.42273103760314,47.596097922471586,144.2000281536465,7.42513129278175,32.26595008798278,372.11440969810366,669.8515433337486,540.2858716811926,-1613.4367230639966
3.9,7.974676493801806,100.63872327451672,179.03995360976407,12.545844432796404,92.45891097630606,47.08550200669474,159.20453392632842,9.876124343724731,32.34365060437376,367.14973315174205,663.3289420510691,696.0614661449534,-1491.4933761567045
3.904,7.3112473165928105,97.50139691937856,184.69477515320168,10.537140100603692,94.09228334360652,46.49885027006399,174.43475228429472,12.3809095698144,32.29787135606067,360.3372455255826,655.4299136496613,877.3209310386609,-1293.61743537171
3.908,6.6639579950762196,93.57408666095357,189.37719652990512,8.705620888436604,95.27014305410624,45.832125122384696,190.89145615158455,14.898260181610329,32.13499447298519,349.28345038492273,643.7631412616036,1077.052927358716,-1010.426011267743
3.912,6.025873771159591,88.80124488970064,192.74426408538545,7.055083393124175,95.97125013794488,45.07870348684779,209.6111921347265,17.385856450653122,31.8612216585541,332.2269313994192,626.5378521957715,1284.2271283013636,-638.3315021985346
3.916,5.39022198055764,83.1835701822221,194.44045377134643,5.592791976432635,96.2113482203865,44.22966980903641,231.37088505117163,19.8050957508132,31.483582615000884,308.2187732897324,602.6350643197067,1483.851139693875,-181.24254528008908
3.92,4.752238158774334,76.7934354553119,194.12894504438182,4.326090010677018,96.04594419626805,43.275099256993485,256.45270305322856,22.125000693659537,31.01110296316941,277.15333008912864,571.5560091275881,1657.7975942530381,348.44191031471576
3.924,4.110973627786927,69.78451452420175,191.5277484899122,3.2556171225152175,95.56918521126724,42.20590574401357,284.5114017443673,24.324557117085757,30.455848196307485,239.68672652889512,533.3280515174812,1786.5161437348918,929.8166491966364
3.928,3.4704817137861066,62.391867314015734,186.44676080857514,2.3666990950693862,94.90797407765533,41.01581322761705,314.562101725282,26.393255729707967,29.833559868320986,197.08460443497177,488.430859930314,1851.544056475097,1534.6205857330308
3.932,2.8399071072527846,54.9196967363816,178.82082302105812,1.6214198733128522,94.21112605556597,39.70307983884849,345.0909021047607,28.33002909097634,29.163666284644318,151.03688874787375,437.76458996202507,1838.4924465438055,2129.609149225156
3.936,2.2322960062618873,47.71592586337778,168.73334079198773,0.9541714186470388,93.63431859697887,38.27169872738433,374.2723521647156,30.141057737376855,28.46857766130176,103.46899571465987,382.64104895774335,1739.978489169024,2680.0040152669408
3.94,1.662322045110765,41.13538901540151,156.42534078838244,0.2728819427279842,93.32259782624642,36.731890158390854,400.2531319763557,31.837023044543294,27.77233558243782,56.366546803625575,324.75787017585634,1557.8602697872047,3153.6082507994106
3.944,1.1434322590041548,35.49628816413538,142.28634038163543,-0.5333125810506266,93.39295874626926,35.099798981261245,421.44145918573577,33.43033446630486,27.098831741995568,11.617508039020894,266.12116866619664,1304.15654184417,3524.880764602579
3.948,0.6850455711729452,31.036963112228978,126.82625007030562,-1.5811032698952006,93.91972523197175,33.39642281407508,436.7407567956136,34.93272031758625,26.469897371840506,-29.132321241170608,208.90657427539122,1000.2343297281708,3778.0434832021783
3.952,0.2903656978359822,27.881147143599556,110.63134079275122,-2.977650417178175,94.92502289647568,31.645894672846936,445.6872605129191,36.353417914475145,25.903571552519896,-64.61380480357974,155.2774689822338,674.2296628034053,3908.3062090015123
3.956,-0.04483534062531579,26.01901276303617,94.31098326867841,-4.806608819798285,96.37572305692996,29.87330335994477,448.48290512319153,37.698085611917705,25.412792255069306,-94.05437358946591,107.19930956061876,357.1505035253996,3920.6755356204917
3.96,-0.3323515471707783,25.30832842209087,78.44384682857122,-7.11889919968318,98.1871780664078,28.102259843160365,445.93884071271043,38.96850198329651,25.00464807122751,-117.26858978657143,66.29201966993955,78.51049194167935,3826.5356048227036
