TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.44,-2.3235987840148686,117.47557246536986,136.18688736695907,25.70546975674573,78.10172224312977,52.941421747294676,-79.35449369461612,-2.6553416480687866,30.953054751694904,479.288508660378,802.3697051569774,84.32363972096654,-1214.3341690913392
2.444,-3.678684820845017,117.22477531113309,141.45791523463473,23.049849174085864,79.55774240250548,53.18891960662804,-44.27332199146468,-1.3271395969459592,32.22783592499616,476.2532488148023,773.6522921389338,54.652624316740706,-1186.7814443798593
2.448,-4.922567714572701,117.0702119716074,146.55445774483496,20.309720361834245,81.05967094708984,53.290573402794614,-7.547796734874288,0.06688596505592842,33.445028592254545,470.0698607863753,742.8685105470562,40.26101024665969,-1160.331394818968
2.452,-6.058545870673276,116.93709224448891,151.48066879349548,17.5202094528267,82.58216185317967,53.239740524912456,30.282804379680307,1.5445943173052439,34.60474903526864,461.5018263320136,713.2038852567933,46.32191056983591,-1136.2979580391686
2.456,-7.098832197644302,116.73042611934844,156.24978808595867,14.725310781357535,84.09376863423643,53.03272630328407,68.21217644921875,3.1334385748348637,35.704430597372934,451.76555938906034,687.8507466149223,77.17388833446502,-1115.0322510955389
2.46,-8.062631857099515,116.33923721028863,160.87868235692335,11.97535978716274,85.55570971689778,52.67079083190951,104.80136965897884,4.865237132851969,36.73862855332266,442.2966669393794,669.3496289246835,136.06459661105973,-1095.142905729978
2.464,-8.972715501279195,115.64207947900036,165.37886827021606,9.32270505363829,86.92137465128921,52.161851359629964,138.30750910655655,6.769411665091084,37.69895230345942,434.4711565087742,659.0489835057292,224.87248083275654,-1072.8363467279653
2.468,-9.85117553765794,114.51392611256185,169.74467445044993,6.816431312016774,88.1368301080425,51.52152169802491,166.8789398087821,8.865848612385296,38.57410271189586,429.34859304960986,656.8105504681688,343.81544704659876,-1041.5108557801611
2.472,-10.715254383516323,112.83428959691913,173.93978396717557,4.497133062286054,89.14310488837128,50.77326198382886,188.7822607286582,11.158637143621158,39.35005362936283,427.4935580384575,661.0268911962914,491.1906524560328,-991.7148964884228
2.476,-11.574130131150936,110.49617118796596,177.88389723057105,2.3928111396590332,89.88101902016477,49.947548189921925,202.6303817480699,13.6318628614752,40.010470336738315,428.9077494926568,668.9466566946196,663.1977139467782,-911.5554180823134
2.48,-12.427352872768967,107.41522810969725,181.44164256846423,0.5170201882642047,90.29838111556114,49.08007841737608,207.58868359600152,16.248379657957337,40.537498950488924,433.0742154961458,677.2338355758504,853.8860295131126,-787.6106807412625
2.484,-13.265278279626408,103.53845582169188,184.4161404807593,-1.129791099791424,90.35809220463848,48.20911397055217,203.54132977133062,18.95204150628621,40.91304832154209,439.08586856070855,682.6333852850527,1055.2373265766846,-606.3657725097131
2.488,-14.07139825870261,98.85175162634916,186.54977488833518,-2.5555405927296717,90.04512021612906,47.37213569138076,191.19867119545333,21.673315838109406,41.12057451565837,445.8112435878468,682.5914538897157,1257.3608547855697,-356.13686676832896
2.492,-14.826024705739563,93.38591358509413,187.53457176624457,-3.7693870977195476,89.37080151842972,46.6021073979552,172.1233206778945,24.337613648041415,41.14719508355536,452.04771179385074,675.6919575530573,1448.768267190855,-29.35764098855747
2.496,-15.51047242019842,87.22079798324405,187.03384194121654,-4.774415701582429,88.37389799796365,45.923770777469194,148.65511297100002,26.87513956836032,40.985802231417026,456.62725597396457,661.8191848101889,1616.7260689401012,375.0400498148417
2.5,-16.1108017000061,80.48734836829894,184.71520003748344,-5.562880412765482,87.1186009311076,45.35049620337927,123.7286147030344,29.23066529719465,40.6367866071417,458.4665581311294,642.0247443960959,1747.746424818365,849.5734584082962
2.504,-16.62032958228226,73.3669418544502,180.29279440254123,-6.116326287003829,85.69001260975213,44.882218997200795,100.59652762823872,31.371462794419497,40.10903143076926,456.5796553600112,618.1484036599724,1828.336958172168,1377.005418105816
2.508,-17.04044084451481,66.08706556873204,173.5739708003147,-6.411553793877205,84.18769611483616,44.504880578777225,82.48822580606847,33.29180890397022,39.419954026252015,450.0857939623558,592.2986563900971,1846.1376441264931,1930.4926278882606
2.512,-17.379636785784008,58.91202484897531,164.50326540508945,-6.431497488502015,82.71787743120134,44.19159997253911,72.2393259383507,35.01303597593239,38.594524760596535,438.2423998112958,566.3279673953574,1791.487809935473,2475.4245201902304
2.516,-17.65117135007776,52.12758141617305,153.195262218472,-6.178315676708399,81.38495320361353,43.90556752986719,71.92923200288764,36.57896757771506,37.6633568635238,420.517722994668,541.4350840750933,1659.290412215687,2972.9897116875186
2.52,-17.86996617303729,46.019382610130236,139.9480835703885,-5.684974017383769,80.28313307727404,43.604403930899274,82.56652299390086,38.04754131513448,36.660106258992606,396.6989734753382,517.9937208456168,1450.8343321211867,3385.101480655987
2.524,-18.04967667273425,40.84668392414997,125.23155477028087,-5.0217477974858244,79.48924978496765,43.24547354607914,103.86912086301257,39.48024229824032,35.61851855233597,367.0166627341408,495.6478278079253,1175.0923600911044,3679.8783788888863
2.528,-18.200710999100977,36.81472114229933,109.64840103342425,-4.295354859466471,79.05782807828642,42.7914074882509,134.18984335559333,40.931446112111516,34.56949183755285,332.256165003359,473.6391838542934,849.0106806157288,3836.5457183588364
2.532,-18.329664875891286,34.0504877461884,93.87245148362716,-3.640432490874901,79.01921587862053,42.214941706333754,170.62652926820255,42.43977665581165,33.53849125639906,293.8221442522412,451.2626828698818,496.4710298965339,3848.5706969415232
