TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.116,13.637187756318252,107.01476859887732,128.45596946337585,34.702031014910816,80.70191022378216,56.49397740510052,-58.59978016783435,3.3232864274226515,23.588266995683814,452.316814435012,890.837759807123,13.519738756859027,-1415.9998042404336
4.12,12.292658006981458,106.79744208105953,134.7613854316883,31.23897501081828,82.51729811033073,56.67643036215626,-71.15929632975087,5.337341257215328,24.503874707504067,415.1124054174201,862.5871917718937,126.04082030211288,-1525.5898837603813
4.124,10.953969882718875,106.04796124972133,141.45780491205792,27.846632760074446,84.4044541735988,56.905893210814874,-75.50388821759825,7.486803719685967,25.28379142939197,382.6274247126139,834.8950490553248,287.44056808968077,-1642.8755455639619
4.128,9.629185319616335,104.56065601025435,148.54027633435481,24.596375244408897,86.29115158992954,57.14611843783216,-70.47176916117235,9.74110098645423,25.92183411351602,355.98193332560044,808.8651862425519,499.5467122631121,-1742.2329805501251
4.132,8.326462901212834,102.12934858732103,155.89056026606832,21.56111374365912,88.111597981011,57.356059501379214,-56.21248509544356,12.065359802565048,26.40696340906955,335.78666449485013,784.9146327039577,758.9198625632284,-1790.9113624123695
4.136,7.055598441040238,98.57106663941812,163.25054451253047,18.810040108087787,89.81190000435353,57.49571641005568,-34.07571773424053,14.42249145257787,26.72352074574338,322.1128726949319,762.9464235323913,1055.7367513110423,-1752.3833726741545
4.14,5.82855467008327,93.75383217724362,170.2113494847407,16.402872416633503,91.35413209811178,57.53162417667063,-6.3002710065138015,16.776068807789944,26.853298575348784,314.490433426663,742.5598250795025,1373.2565721102806,-1591.2573711336258
4.144,4.658929923772139,87.62558302838342,176.22458635010886,14.383421250990216,92.718445739321,57.441066802172465,24.410939655355996,19.09355820520142,26.779206669698386,311.927991347918,723.2048723545978,1688.2060301944796,-1279.3193869577854
4.148,3.5606279979245627,80.2398799184244,180.64002669449496,12.772438135180249,93.90311577702295,57.21444754395413,55.322742113285244,21.349260318232698,26.489856264940453,312.95653834919307,704.2349693389855,1972.3529776465657,-801.9167278907192
4.152,2.5461617696647316,71.7731115745026,182.77015571350643,11.56024628548976,94.92278366790408,56.85568557109263,84.01033801577469,23.526277156213837,25.984089197369066,315.70598450662357,684.8642725128548,2195.361095879662,-163.58602614332142
4.156,1.6250692083213334,62.527876259675466,181.9770408983824,10.700313533535702,95.80532214640026,56.38089421430984,108.55971907449833,25.6169968076269,25.274419129160556,318.02609763282464,664.0749657282424,2328.7541546428743,608.349648704629
4.16,0.8028588440603446,52.91837182803906,177.7713350432272,10.105423874999332,96.58774238359617,55.81581750183106,127.63105622841185,27.621920893620718,24.388541269674207,317.6554131383874,640.5374357756748,2350.5155384069244,1463.4515871634878
4.164,0.0807378143899353,43.43604749222091,169.90809755671623,9.648231187534366,97.31151175549672,55.19252964353577,140.43614261732205,29.547056497348816,23.36844745264429,312.4285861762058,612.606891026385,2249.5612737432098,2332.0033863204867
4.168,-0.543863515340454,34.59732453020186,158.4608475758004,9.167600067387784,98.01765506071052,54.545790191942395,146.6936982679763,31.400455016339148,22.267152930159767,300.502605393832,578.4470793066768,2029.1200084992433,3133.2203575742965
4.172,-1.0762088214071268,26.87944040480509,143.85543457205446,8.481196912266482,98.74208892752051,53.90930459172217,146.60625148982996,33.18870615336096,21.14349422201398,280.57971143109654,536.3066885808839,1708.0260421318233,3786.9880713699754
4.176,-1.5230407144927798,20.654525013635133,126.85035887496511,7.403384363593999,99.51170525038846,53.312073235957996,140.86661645088677,34.91421366706309,20.055812069186654,252.1067549978135,484.93689873927633,1319.1900746110575,4227.045190102905
4.18,-1.891710981687636,16.134529781704465,108.4605356635988,5.765937186674011,100.34165402305106,52.77506186259038,130.66885423289415,36.57388124303151,19.055534836679396,215.4313288726662,424.09252082949325,905.1102088456045,4412.508738801527
4.184,-2.1900143613957774,13.339149219913018,89.83532254067617,3.437998704635646,101.23403282348974,52.30854093495753,117.68102393336932,38.15948062205724,18.181691456115065,171.89166890212175,355.0132990660452,511.1191986117509,4334.482002313365
4.188,-2.426810682744557,12.094689080336765,72.11429131380423,0.34152246666721864,102.17790494039683,51.91052398734922,103.94288848344358,39.65956286293623,17.45720188363119,123.81262390159547,280.7507521736776,177.83422493789843,4015.6302073173674
