TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
1.86,12.650641151888442,108.10537640435922,194.7868475729665,19.265591697646357,95.17896107566601,50.638579379355136,253.52144648481797,14.32960815461131,47.65349060614284,361.44243506793435,546.594781558888,513.2041890996353,-956.8983524791996
1.864,12.871187070157015,105.6608769799377,198.23154610203332,16.702839875826072,97.04894689369895,49.5924298315518,273.26895509312664,17.811520126356637,47.9697406719522,348.64820935639545,562.3236897926132,708.3227534828835,-849.6401103995728
1.868,12.998541874094753,102.36945563571429,201.1418914920913,14.293384100710966,98.42374387234901,48.457477569672456,296.1213926920066,21.469654608283783,48.109705720508565,333.2159018006258,579.2297543775617,923.9048957144942,-693.7133931212902
1.872,13.011550987175706,98.1658035915339,203.31523543560752,12.08815085473029,99.25340620700352,47.22354279140349,320.60711067758075,25.257928250777564,48.078790470838214,315.12654713370046,593.0466729042219,1149.928992227035,-476.25264789067006
1.876,12.905898650767359,93.03633830775993,204.49445775661323,10.131875744960967,99.52614000783619,45.88837971565534,344.4429314561443,29.113707291344692,47.88522585285995,294.7164832487602,599.9190787615026,1372.3628600276354,-186.69676770596251
1.88,12.69334031407023,87.03388210777845,204.3811502734001,8.459842617188459,99.27410811614456,44.46035301157898,364.8350278282681,32.962010409231326,47.54108253283417,272.5104597168275,596.9067521917398,1574.2113544106273,180.56607428909038
1.884,12.398441523292817,80.28629414797112,202.66070445936518,7.094920264342359,98.57539805316874,42.95972296081919,378.8652471654116,36.722019617110455,47.062862766915295,248.99927957304374,582.2867513586517,1737.177623894656,623.5664607450015
1.888,12.053626199426976,72.99679398917489,199.0383040034857,6.04410737360098,97.55147857242707,41.41831633651402,383.89997362997997,40.314871467575706,46.471602826668885,224.41267641375723,555.6065611193569,1843.7902201942857,1130.7002258968657
1.892,11.693524508695559,65.43450979718806,193.28222959364487,5.294047465865391,96.35984754652624,39.87759561382487,377.9630500390689,43.671340888833406,45.79252678275,198.5432324208267,517.5097141772438,1879.78178627623,1679.8533118408957
1.896,11.34958687174774,57.914871366717776,185.26839440601967,4.805766263499588,95.18199609255431,38.3853535070017,360.0211406567729,46.738069347331404,45.05431703636011,170.68576370302642,469.42265966831945,1836.4237633221278,2239.2117063599067
1.9,11.0457769034955,50.77091406336339,175.0182091177684,4.509889257019859,94.20734114109183,36.99145208639478,330.1404930635592,49.481411541703594,44.288005811137005,139.75058539319218,413.22987717333325,1712.4405116456805,2770.01948134602
1.904,10.795898388014235,44.318283847575664,162.72133072463285,4.304317952851776,93.61445178072321,35.74317078004538,289.4932405788485,51.88858868005401,43.52539872066192,104.56907673652917,351.05514585531927,1515.0934890843105,3231.1546609172237
1.908,10.602743232919075,38.81842269285331,148.73614170539818,4.056361479158396,93.55164073823161,34.68078072232681,240.21825441057769,53.96640570954141,42.796903135085245,64.34102430411023,285.21159424114484,1260.090249548925,3584.8949527941463
1.912,10.45884161389442,34.445597198867134,133.5642385351739,3.610488012618167,94.11960303270497,33.83390106133543,185.16667832631313,55.738161975853934,42.12872720005211,19.109088796512548,218.30226539756384,970.1525196805904,3802.762708613105
1.916,10.348319366630246,31.263636437183678,117.80045887403374,2.801386299903782,95.3589807227449,33.21904432566963,127.57572231953162,57.23952735896365,41.53965841988649,-29.879358440144408,153.3792467770739,672.3488785723669,3870.0702653224707
1.92,10.249336428590587,29.21716297459422,102.06579945308634,1.4704270016563223,97.2452964874876,32.83858089511882,70.71454628659143,58.514116273012405,41.03795470807618,-80.04117722809636,94.0337042229404,394.59658571841874,3787.9376470353877
