TIME,TORSO_PELVIC_ANGLE_Z,LT_ELBOW_ANGLE_X,LT_SHOULDER_ANGLE_Z,LT_SHOULDER_ANGLE_X,LT_SHOULDER_ANGLE_Y,RT_KNEE_ANGLE_X,RT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,LT_ELBOW_ANGULAR_VELOCITY,LT_SHOULDER_ANGULAR_VELOCITY
2.756,15.675712183835671,120.02387753772868,117.94462352692742,24.00933293401817,97.20310417492446,52.38109592914218,170.18742904738235,7.432040925020373,7.561257667689797,546.7658749739165,872.7466314094977,-37.61456999150982,-1342.37405711516
2.76,14.436629435156602,120.13928339111776,123.09698248298476,21.723605184606022,98.01601372014186,51.64351741150072,193.7261279229315,7.569349091642605,8.155500535311175,537.1617002220505,890.7819527306137,-15.224998457521199,-1398.5921455362943
2.764,13.138224087445941,120.16199699320487,128.45944920078662,19.54770479532194,98.95187835936638,50.815632846356486,217.18701064444716,7.8835364431649255,8.699015690475358,529.3327677306542,904.608410449031,12.221506104106654,-1454.8876615897811
2.768,11.810001323994886,120.0663705357472,134.02991863108002,17.50776701909481,99.96805260675579,49.901803064581,239.82703003309484,8.391125463106272,9.192343906089052,522.8379884448118,914.1109968672498,48.12393527482348,-1508.2968529637492
2.772,10.478000051628316,119.81016790563335,139.7922882486222,15.614315773086174,101.01878039179388,48.90889136473748,261.0362172163479,9.101219826551922,9.634683462974744,517.0629502917919,919.2544210699488,96.76542706967074,-1553.9158754523057
2.776,9.163613036968885,119.33138941092928,145.70841651098192,13.861817707464104,102.05548409553704,47.84512371836603,280.5457871269102,10.012490930092854,10.023415133927479,511.2701469238378,919.8067377860758,162.96884471238076,-1584.7755152062275
2.78,7.883591323728322,118.54680642066035,151.7097766547987,12.230226457551518,103.02664848479574,46.71808296208798,298.560771314561,11.110891178101918,10.354014191450842,504.69730547462905,915.2336052340831,251.65830384768935,-1591.9597454153964
2.784,6.650813016641558,117.35270582658482,157.68991947938017,10.688956887583114,103.8779683422409,45.53227160000012,315.7700281597114,12.368832918128007,10.62038713214578,496.6830936169993,904.7988163292443,367.3000934554047,-1565.0062297698905
2.788,5.475257388514746,115.62844416300483,163.49892867035416,9.203316614508472,104.55367076319028,44.28687679332555,333.21200232224413,13.746378243853924,10.81554567898508,486.7788600274382,887.8324994721461,513.2036548503659,-1492.594847501069
2.792,4.364645061070679,113.24340042838845,168.94095846014764,7.742776034016006,104.9998074345831,42.97442752303883,352.0132775148571,15.194572708615393,10.932434139090475,474.804404481488,864.0673626427056,690.6963799282112,-1363.5041427552965
2.796,3.324409907209328,110.06771311223046,173.7757778521975,6.289726841341567,105.16977479044881,41.58089353390388,373.06004696823544,16.66055072113131,10.964713295241527,460.8274283711751,833.916374489644,898.2328114000725,-1167.8011797960821
2.8,2.35701199501177,105.98676704803081,177.7250990264764,4.846819262205674,105.03150026430644,40.08743888446019,396.6952760328828,18.093601273398892,10.907377621297371,445.07960561356253,798.5843432299368,1130.5489139943725,-898.2146959709562
2.804,1.4609543241553768,100.91877276620642,180.48433086191753,3.4408324090281663,104.57493284715821,38.473587353792375,422.5400236895999,19.451142147741876,10.757194715039097,427.8479589552484,759.9642422627177,1378.0196514513982,-551.6031131601292
2.808,0.6300665157746644,94.83399253419694,181.74013737964512,2.1214594463577856,103.81801011770357,36.72112969281454,449.5069554603564,20.703564002788994,10.51304266063224,409.383651269382,720.3423715206072,1626.4164054631547,-130.3587346884099
2.812,-0.14643716365031176,87.77329342228873,181.19362171857938,0.954340623501465,102.80931644528208,34.81786645331225,476.0141100320395,21.837138956985783,10.176242853893829,389.8520021755393,681.995061475623,1857.2770169965604,356.49295419018534
2.816,-0.8829039090902372,79.86289120658982,178.58803136471067,0.008951446650765978,101.6261832315352,32.760335195757634,500.33937569127727,22.85456111765655,9.75094133245639,369.32179330646517,646.7848337838515,2049.077003513964,892.7925863779385
2.82,-1.5953490628718914,71.32160302079005,173.73870878385677,-0.6567282273647833,100.36786529748,30.555001486097723,521.0074955208067,23.77312007144531,9.244505108063956,347.7748836465785,615.853751220175,2179.3031670712835,1455.622791003189
2.824,-2.2991823282016504,62.45694574154076,166.56185656360879,-1.0117735918819672,99.14446197224817,28.2178727020296,537.0903998446481,24.620930022015376,8.66780808701784,325.1170554825129,589.4762501671735,2227.359920158811,2016.7378281431215
2.828,-3.0071233915932396,53.64734468583141,157.09786373105098,-1.0646211583246894,98.06323371094702,25.77294004060095,548.3323651068379,25.43196222113486,8.03522681519344,301.1856721234952,567.0882314318219,2177.9883974053587,2545.0412526700616
2.832,-3.727775641687865,45.30978929098264,145.52477392251492,-0.8690214232831728,97.21469135751411,23.25010033507522,555.072638234683,26.24077235533695,7.36418078668246,275.7680699010414,547.4684358376945,2024.6058925013947,3009.856566507139
2.836,-4.465086778847538,37.85536224828805,132.15827400071848,-0.5218980402798424,96.66109846676541,20.683170113931286,558.0059474115982,27.07774899191512,6.67413455071831,248.65189884664517,529.0221786370454,1771.7896950287084,3384.460129397399
2.84,-5.218668420186723,31.638515294742717,117.43649894436238,-0.15343253434468787,96.42964403989635,18.108320259447456,557.8686971008113,27.96549876299242,5.98510204158212,219.7165134363798,510.1084627019318,1436.1559649301055,3649.1360459345715
2.844,-5.984775045056338,26.908674798694012,101.89069140660882,0.08824502351459564,96.51147304393217,15.562886070720149,555.1492439042264,28.91674132267892,5.315825717935222,189.0487948855015,489.35401569770255,1045.180360523068,3793.01081701282
2.848,-6.75768858852647,23.773609199778534,86.10539647698141,0.05415979666238971,96.86627573783188,13.084233042900117,549.8969100696005,29.93387458768521,4.681913986548547,157.04409007732502,465.9046003026049,634.0132464227986,3814.226153551432
2.852,-7.531281958082925,22.182382986243464,70.67327587209456,-0.39008698313892093,97.43081061293346,10.708296722772502,541.6630375888699,31.010165821862838,4.094273937203035,124.44831494155733,439.57223358366673,240.8781775394059,3718.524178340158
